T5 R817:337346.765890,0.020311,337346.765995,0.000000,337346.786348
T3 R814:337346.663247,0.207392,337346.675073,0.000000,337346.882500
T0 R819:337346.864870,0.003102,337346.882558,0.000000,337346.885697
T1 R821:337346.878640,0.027020,337346.882594,0.000000,337346.909638
T2 R823:337346.916559,0.033628,337346.916612,0.000000,337346.950274
T4 R818:337346.849273,0.106262,337346.849315,0.000000,337346.955677
T3 R820:337346.870210,0.099078,337346.882582,0.000000,337346.981693
T1 R825:337346.992674,0.002269,337346.992757,0.000000,337346.995070
T5 R822:337346.886679,0.138036,337346.886736,0.000000,337347.024803
T0 R824:337346.944829,0.123996,337346.950345,0.000000,337347.074379
T2 R826:337347.016190,0.060089,337347.016316,0.000000,337347.076522
T1 R829:337347.143176,0.016926,337347.143289,0.000000,337347.160288
T4 R827:337347.084369,0.086545,337347.084411,0.000000,337347.170981
T5 R830:337347.160374,0.052551,337347.160412,0.000000,337347.212998
T2 R832:337347.213073,0.005509,337347.213111,0.000000,337347.218651
T3 R828:337347.090113,0.094201,337347.125071,0.000000,337347.219305
T4 R834:337347.230796,0.017580,337347.230835,0.000000,337347.248441
T0 R831:337347.208650,0.076692,337347.208754,0.000000,337347.285479
T1 R833:337347.227366,0.094178,337347.227406,0.000000,337347.321612
T5 R835:337347.344203,0.014553,337347.344259,0.000000,337347.358847
T2 R836:337347.408817,0.008998,337347.408900,0.000000,337347.418035
T5 R841:337347.463978,0.008357,337347.464035,0.000000,337347.472422
T4 R838:337347.443524,0.019150,337347.459588,0.000000,337347.478764
T3 R837:337347.413535,0.087739,337347.418076,0.000000,337347.505842
T1 R840:337347.456737,0.113466,337347.459606,0.000000,337347.573100
T2 R842:337347.564122,0.009069,337347.564241,0.000000,337347.573352
T0 R839:337347.446434,0.133693,337347.459596,0.000000,337347.593314
T5 R843:337347.588655,0.030389,337347.588703,0.000000,337347.619124
T4 R844:337347.690468,0.029631,337347.690587,0.000000,337347.720270
T2 R847:337347.730424,0.035419,337347.763532,0.000000,337347.798988
T3 R845:337347.690931,0.093582,337347.720341,0.000000,337347.813959
T0 R848:337347.757349,0.069026,337347.763546,0.000000,337347.832607
T1 R846:337347.727632,0.111616,337347.763517,0.000000,337347.875176
T3 R851:337347.928112,0.011381,337347.955062,0.000000,337347.966508
T4 R850:337347.926848,0.015300,337347.955054,0.000000,337347.970388
T2 R854:337347.951339,0.021331,337347.955093,0.000000,337347.976488
T0 R853:337347.950485,0.037725,337347.955078,0.000000,337347.992863
T3 R855:337347.958166,0.030548,337347.958261,0.000000,337347.997116
T4 R856:337347.974888,0.028648,337347.974923,0.000000,337348.003615
T0 R858:337348.008045,0.044323,337348.008102,0.000000,337348.052511
T4 R860:337348.042494,0.001934,337348.052554,0.000000,337348.054521
T0 R861:337348.043473,0.007110,337348.052567,0.000000,337348.059780
T4 R862:337348.060249,0.004852,337348.060287,0.000000,337348.065163
T1 R852:337347.935355,0.117452,337347.955072,0.000000,337348.072587
T2 R857:337347.982483,0.091588,337347.982519,0.000000,337348.074187
T3 R859:337348.032986,0.047847,337348.033037,0.000000,337348.080964
T5 R849:337347.914884,0.200813,337347.914987,0.000000,337348.115890
T0 R863:337348.132409,0.131351,337348.132466,0.000000,337348.263850
T2 R866:337348.274810,0.007786,337348.274851,0.000000,337348.282669
T1 R865:337348.209790,0.108591,337348.209923,0.000000,337348.318563
T2 R868:337348.285524,0.006405,337348.318611,0.000000,337348.325063
T0 R869:337348.286885,0.015836,337348.318620,0.000000,337348.334495
T3 R867:337348.282952,0.058165,337348.283018,0.000000,337348.341323
T2 R872:337348.345832,0.020755,337348.345870,0.000000,337348.366675
T5 R870:337348.293522,0.056671,337348.318628,0.000000,337348.375330
T1 R871:337348.310568,0.062142,337348.318635,0.000000,337348.380830
T0 R873:337348.349139,0.062983,337348.349175,0.000000,337348.412179
T4 R864:337348.160064,0.271541,337348.173074,0.000000,337348.444654
T3 R874:337348.370829,0.093739,337348.370868,0.000000,337348.464629
T5 R876:337348.452779,0.079054,337348.452813,0.000000,337348.531894
T1 R877:337348.511156,0.084423,337348.511189,0.000000,337348.595661
T0 R878:337348.513886,0.066459,337348.531960,0.000000,337348.598479
T2 R875:337348.441834,0.164354,337348.441946,0.000000,337348.606354
T4 R879:337348.572768,0.065057,337348.572954,0.000000,337348.638036
T3 R880:337348.609495,0.052862,337348.609537,0.000000,337348.662502
T1 R882:337348.670769,0.060771,337348.670804,0.000000,337348.731679
T0 R883:337348.713870,0.093387,337348.713981,0.000000,337348.807419
T4 R885:337348.791433,0.017208,337348.791487,0.000000,337348.808752
T2 R884:337348.744499,0.112694,337348.744609,0.000000,337348.857352
T0 R888:337348.817975,0.040363,337348.818054,0.000000,337348.858426
T2 R889:337348.823543,0.005995,337348.857396,0.000000,337348.863402
T2 R892:337348.853538,0.009366,337348.857411,0.000000,337348.872801
T0 R891:337348.851370,0.016779,337348.857408,0.000000,337348.875249
T1 R887:337348.817876,0.058125,337348.817927,0.000000,337348.876078
T5 R881:337348.645020,0.231088,337348.645054,0.000000,337348.876167
T3 R886:337348.794828,0.093421,337348.794898,0.000000,337348.888357
T2 R893:337348.873968,0.026953,337348.874008,0.000000,337348.900997
T4 R890:337348.837524,0.066538,337348.857407,0.000000,337348.924012
T0 R894:337348.876860,0.092633,337348.876903,0.000000,337348.969565
T3 R897:337348.963600,0.017305,337348.969643,0.000000,337348.986977
T1 R895:337348.940832,0.050675,337348.940870,0.000000,337348.991650
T2 R898:337348.990288,0.018187,337348.990327,0.000000,337349.008544
T4 R899:337349.007059,0.016799,337349.007101,0.000000,337349.023950
T0 R900:337349.011109,0.014724,337349.011137,0.000000,337349.025888
T5 R896:337348.945074,0.071001,337348.969632,0.000000,337349.040661
T2 R903:337349.043315,0.016849,337349.043354,0.000000,337349.060227
T1 R902:337349.040417,0.043277,337349.040453,0.000000,337349.083762
T4 R901:337349.017170,0.074144,337349.023984,0.000000,337349.098138
T3 R907:337349.102437,0.006937,337349.102492,0.000000,337349.109476
T5 R906:337349.077673,0.032188,337349.083826,0.000000,337349.116055
T0 R905:337349.063891,0.038139,337349.083817,0.000000,337349.121990
T2 R904:337349.060016,0.099700,337349.060261,0.000000,337349.159975
T4 R909:337349.176698,0.040107,337349.176736,0.000000,337349.216946
T5 R911:337349.236934,0.014916,337349.237041,0.000000,337349.252010
T3 R910:337349.198089,0.058677,337349.198128,0.000000,337349.256843
T1 R908:337349.148636,0.125661,337349.148671,0.000000,337349.274356
T0 R912:337349.242610,0.084615,337349.252068,0.000000,337349.336715
T4 R914:337349.280372,0.058330,337349.280410,0.000000,337349.338764
T5 R915:337349.283874,0.019340,337349.321042,0.000000,337349.340420
T1 R917:337349.367548,0.002269,337349.367651,0.000000,337349.369950
T2 R913:337349.258734,0.120802,337349.258770,0.000000,337349.379597
T3 R916:337349.289794,0.074062,337349.321056,0.000000,337349.395150
T1 R921:337349.407541,0.000884,337349.407580,0.000000,337349.408488
T0 R918:337349.370237,0.040383,337349.370278,0.000000,337349.410684
T4 R919:337349.381997,0.033172,337349.382034,0.000000,337349.415239
T5 R920:337349.392885,0.065374,337349.392924,0.000000,337349.458325
T2 R924:337349.418592,0.059096,337349.418644,0.000000,337349.477764
T0 R925:337349.456770,0.036536,337349.458362,0.000000,337349.494927
T1 R922:337349.408078,0.090784,337349.408518,0.000000,337349.499315
T3 R923:337349.414267,0.094753,337349.414314,0.000000,337349.509097
T4 R926:337349.470655,0.044581,337349.477816,0.000000,337349.522432
T2 R928:337349.524270,0.019791,337349.524308,0.000000,337349.544126
T0 R929:337349.538377,0.037407,337349.538480,0.000000,337349.575913
T5 R927:337349.483765,0.089507,337349.494978,0.000000,337349.584519
T2 R933:337349.660249,0.003325,337349.667060,0.000000,337349.670449
T3 R934:337349.660366,0.020315,337349.667082,0.000000,337349.687441
T1 R930:337349.575207,0.140569,337349.575310,0.000000,337349.715921
T3 R937:337349.702217,0.015570,337349.715977,0.000000,337349.731567
T0 R931:337349.575652,0.159827,337349.575950,0.000000,337349.735795
T2 R936:337349.700426,0.041945,337349.700479,0.000000,337349.742447
T4 R932:337349.626505,0.141775,337349.626544,0.000000,337349.768352
T1 R938:337349.774445,0.004057,337349.774477,0.000000,337349.778565
T3 R939:337349.788505,0.008798,337349.788540,0.000000,337349.797362
T5 R935:337349.678867,0.122297,337349.678918,0.000000,337349.801261
T3 R940:337349.791901,0.036552,337349.797403,0.000000,337349.833974
T2 R941:337349.831794,0.008438,337349.831829,0.000000,337349.840291
T4 R942:337349.862597,0.030455,337349.862649,0.000000,337349.893130
T1 R943:337349.865734,0.036131,337349.865770,0.000000,337349.901929
T0 R944:337349.986116,0.065864,337349.986166,0.000000,337350.052070
T2 R947:337350.058768,0.024269,337350.058803,0.000000,337350.083097
T5 R945:337350.027443,0.080092,337350.027567,0.000000,337350.107745
T3 R946:337350.028607,0.109821,337350.028659,0.000000,337350.138523
T1 R949:337350.145036,0.019691,337350.145089,0.000000,337350.164807
T4 R948:337350.097090,0.071571,337350.097195,0.000000,337350.168806
T1 R951:337350.163911,0.008618,337350.164848,0.000000,337350.173488
T5 R952:337350.171307,0.009301,337350.171342,0.000000,337350.180668
T2 R954:337350.208919,0.039172,337350.208953,0.000000,337350.248148
T1 R955:337350.216632,0.000956,337350.248209,0.000000,337350.249206
T1 R959:337350.235890,0.002637,337350.248251,0.000000,337350.251881
T5 R958:337350.227431,0.008871,337350.248237,0.000000,337350.257232
T4 R957:337350.222232,0.009339,337350.248227,0.000000,337350.257638
T2 R956:337350.220492,0.083616,337350.248219,0.000000,337350.331882
T1 R960:337350.267122,0.064762,337350.267173,0.000000,337350.331983
T5 R961:337350.328014,0.041819,337350.328059,0.000000,337350.369921
T3 R953:337350.193892,0.177105,337350.193933,0.000000,337350.371136
T4 R962:337350.379293,0.046752,337350.379336,0.000000,337350.426115
T2 R963:337350.405113,0.029446,337350.420054,0.000000,337350.449535
T0 R950:337350.161179,0.314409,337350.161219,0.000000,337350.475662
T1 R964:337350.486795,0.025554,337350.486847,0.000000,337350.512429
T5 R965:337350.499244,0.031123,337350.512497,0.000000,337350.543654
T3 R966:337350.539061,0.000476,337350.543715,0.000000,337350.544219
T2 R968:337350.579117,0.002438,337350.593184,0.000000,337350.595747
T0 R969:337350.584481,0.027835,337350.593228,0.000000,337350.621153
T1 R970:337350.658509,0.003505,337350.658554,0.000000,337350.662175
T4 R967:337350.552808,0.166558,337350.552847,0.000000,337350.719441
T5 R971:337350.682704,0.052851,337350.682763,0.000000,337350.735706
T2 R973:337350.756032,0.008022,337350.756071,0.000000,337350.764146
T3 R972:337350.698727,0.048387,337350.719572,0.000000,337350.767985
T0 R974:337350.802884,0.035441,337350.802942,0.000000,337350.838480
T4 R976:337350.850210,0.002537,337350.885068,0.000000,337350.887642
T3 R979:337350.893945,0.001284,337350.893999,0.000000,337350.895379
T5 R978:337350.865014,0.010867,337350.885094,0.000000,337350.896055
T1 R975:337350.844170,0.056558,337350.844220,0.000000,337350.900812
T0 R980:337350.903388,0.003338,337350.903433,0.000000,337350.906805
T3 R982:337350.946058,0.005851,337350.946180,0.000000,337350.952071
T3 R983:337350.948177,0.014603,337350.952124,0.000000,337350.966758
T2 R977:337350.857431,0.094495,337350.885079,0.000000,337350.979626
T5 R986:337351.069405,0.006735,337351.074064,0.000000,337351.080838
T0 R985:337351.038571,0.069069,337351.074047,0.000000,337351.143158
T1 R984:337351.033894,0.111895,337351.033934,0.000000,337351.145867
T4 R981:337350.927889,0.253950,337350.927933,0.000000,337351.181980
T4 R988:337351.171011,0.012691,337351.182020,0.000000,337351.194727
T5 R989:337351.208080,0.037614,337351.208129,0.000000,337351.245853
T3 R987:337351.157116,0.091911,337351.157152,0.000000,337351.249093
T0 R990:337351.330369,0.010459,337351.330427,0.000000,337351.340938
T5 R994:337351.425313,0.005758,337351.425362,0.000000,337351.431141
T2 R992:337351.372340,0.029902,337351.407073,0.000000,337351.437009
T3 R995:337351.453368,0.013784,337351.453479,0.000000,337351.467292
T4 R993:337351.379715,0.112749,337351.407093,0.000000,337351.519871
T1 R991:337351.366037,0.168897,337351.366088,0.000000,337351.535027
T5 R998:337351.534263,0.010705,337351.535090,0.000000,337351.545829
T0 R996:337351.521830,0.026315,337351.521870,0.000000,337351.548234
T1 R997:337351.526999,0.014213,337351.535076,0.000000,337351.549322
T4 R1000:337351.572899,0.009977,337351.572937,0.000000,337351.582939
T2 R1001:337351.575366,0.002410,337351.582977,0.000000,337351.585432
T3 R999:337351.554099,0.056607,337351.554148,0.000000,337351.610792
T0 R1003:337351.600346,0.002722,337351.610915,0.000000,337351.613712
T5 R1002:337351.590406,0.087927,337351.590446,0.000000,337351.678403
T2 R1007:337351.686494,0.018126,337351.721376,0.000000,337351.739586
T2 R1010:337351.737370,0.006373,337351.737458,0.000000,337351.746012
T4 R1005:337351.661062,0.076579,337351.678445,0.000000,337351.755063
T1 R1004:337351.659561,0.104819,337351.659632,0.000000,337351.764508
T0 R1008:337351.723950,0.041561,337351.724044,0.000000,337351.765673
T4 R1012:337351.771287,0.022232,337351.771353,0.000000,337351.793619
T4 R1013:337351.791670,0.002487,337351.793742,0.000000,337351.796262
T3 R1006:337351.684635,0.077495,337351.721358,0.000000,337351.798906
T5 R1009:337351.731336,0.107407,337351.731380,0.000000,337351.838841
T4 R1014:337351.794364,0.045166,337351.796306,0.000000,337351.841497
T0 R1016:337351.851172,0.008280,337351.851282,0.000000,337351.859590
T2 R1011:337351.767661,0.093749,337351.767757,0.000000,337351.861560
T1 R1015:337351.816087,0.050769,337351.816158,0.000000,337351.866945
T3 R1017:337351.891614,0.004309,337351.891672,0.000000,337351.896019
T5 R1018:337351.922886,0.042521,337351.922980,0.000000,337351.965613
T4 R1019:337352.029174,0.001636,337352.029221,0.000000,337352.030888
T0 R1020:337352.033138,0.063155,337352.033188,0.000000,337352.096372
T2 R1021:337352.049314,0.036254,337352.074057,0.000000,337352.110347
T1 R1022:337352.095089,0.041699,337352.095210,0.000000,337352.136951
T5 R1024:337352.160473,0.000959,337352.160543,0.000000,337352.161544
T3 R1023:337352.114119,0.067895,337352.114164,0.000000,337352.182163
T4 R1025:337352.164282,0.081338,337352.164342,0.000000,337352.245712
T0 R1026:337352.190899,0.069382,337352.190935,0.000000,337352.260352
T4 R1031:337352.271762,0.006085,337352.271818,0.000000,337352.277924
T5 R1029:337352.226505,0.054083,337352.231067,0.000000,337352.285191
T2 R1027:337352.194964,0.055065,337352.231043,0.000000,337352.286147
T3 R1030:337352.260549,0.029195,337352.260590,0.000000,337352.289811
T1 R1028:337352.223361,0.068158,337352.231054,0.000000,337352.299263
T5 R1034:337352.311805,0.020226,337352.311844,0.000000,337352.332104
T2 R1035:337352.333790,0.000307,337352.333835,0.000000,337352.334174
T4 R1033:337352.305822,0.042807,337352.305855,0.000000,337352.348687
T3 R1036:337352.359095,0.027528,337352.359128,0.000000,337352.386681
T1 R1037:337352.360515,0.040472,337352.360552,0.000000,337352.401055
T3 R1038:337352.380481,0.020899,337352.386721,0.000000,337352.407641
T0 R1032:337352.281374,0.205211,337352.281425,0.000000,337352.486663
T2 R1039:337352.502540,0.006348,337352.502585,0.000000,337352.508957
T5 R1041:337352.524235,0.034585,337352.553072,0.000000,337352.587690
T1 R1042:337352.593429,0.042518,337352.593468,0.000000,337352.636014
T4 R1040:337352.512120,0.128714,337352.512172,0.000000,337352.640916
T2 R1045:337352.639031,0.053328,337352.639058,0.000000,337352.692413
T3 R1043:337352.623762,0.076488,337352.634042,0.000000,337352.710562
T5 R1046:337352.654944,0.067949,337352.654984,0.000000,337352.722966
T0 R1044:337352.628714,0.107248,337352.634057,0.000000,337352.741334
T2 R1049:337352.740456,0.016622,337352.740506,0.000000,337352.757156
T3 R1050:337352.758977,0.005417,337352.759016,0.000000,337352.764470
T5 R1051:337352.768666,0.021555,337352.768702,0.000000,337352.790280
T1 R1047:337352.665602,0.126345,337352.692476,0.000000,337352.818856
T2 R1053:337352.798124,0.036193,337352.798166,0.000000,337352.834383
T0 R1052:337352.777912,0.083245,337352.777947,0.000000,337352.861220
T3 R1054:337352.861802,0.011332,337352.861841,0.000000,337352.873273
T4 R1048:337352.705389,0.171431,337352.710610,0.000000,337352.882068
T5 R1055:337352.866298,0.035977,337352.866332,0.000000,337352.902333
T5 R1058:337352.897561,0.009870,337352.902369,0.000000,337352.912248
T4 R1060:337352.925069,0.001446,337352.925112,0.000000,337352.926580
T0 R1059:337352.901332,0.029586,337352.902379,0.000000,337352.931990
T1 R1056:337352.893514,0.040710,337352.893550,0.000000,337352.934283
T3 R1061:337352.926826,0.024492,337352.926854,0.000000,337352.951379
T2 R1057:337352.897200,0.080649,337352.897234,0.000000,337352.977917
T4 R1063:337352.969717,0.034473,337352.969821,0.000000,337353.004322
T5 R1062:337352.929791,0.103116,337352.932055,0.000000,337353.035200
T1 R1065:337353.029293,0.007581,337353.029393,0.000000,337353.037018
T0 R1064:337352.979668,0.081142,337352.979706,0.000000,337353.060875
T3 R1066:337353.070367,0.003626,337353.070425,0.000000,337353.074079
T2 R1067:337353.134142,0.028230,337353.134196,0.000000,337353.162456
T4 R1068:337353.152419,0.025208,337353.162518,0.000000,337353.187756
T5 R1069:337353.209914,0.001686,337353.209967,0.000000,337353.211679
T1 R1070:337353.289095,0.043479,337353.289149,0.000000,337353.332656
T3 R1072:337353.335174,0.040876,337353.335213,0.000000,337353.376115
T4 R1074:337353.359407,0.005837,337353.376123,0.000000,337353.381992
T2 R1073:337353.339209,0.015572,337353.376095,0.000000,337353.391713
T0 R1071:337353.313803,0.064614,337353.330068,0.000000,337353.394713
T5 R1075:337353.395604,0.080391,337353.395657,0.000000,337353.476080
T0 R1080:337353.485071,0.010499,337353.485124,0.000000,337353.495648
T3 R1078:337353.439222,0.034092,337353.470074,0.000000,337353.504250
T5 R1081:337353.494620,0.011303,337353.495710,0.000000,337353.507034
T2 R1079:337353.470858,0.037742,337353.470915,0.000000,337353.508689
T1 R1076:337353.429519,0.084823,337353.429570,0.000000,337353.514425
T0 R1082:337353.524653,0.008807,337353.524703,0.000000,337353.533598
T3 R1083:337353.532802,0.007546,337353.532840,0.000000,337353.540410
T2 R1085:337353.582044,0.008495,337353.582090,0.000000,337353.590628
T4 R1077:337353.433615,0.120543,337353.470053,0.000000,337353.590683
T5 R1084:337353.559975,0.043406,337353.560016,0.000000,337353.603521
T0 R1087:337353.591985,0.017763,337353.592021,0.000000,337353.609817
T2 R1086:337353.587224,0.063541,337353.590668,0.000000,337353.654232
T1 R1089:337353.658517,0.000780,337353.658570,0.000000,337353.659377
T3 R1088:337353.649689,0.026185,337353.649737,0.000000,337353.675946
T4 R1090:337353.681144,0.016484,337353.681193,0.000000,337353.697706
T0 R1092:337353.746546,0.000106,337353.746584,0.000000,337353.746716
T5 R1091:337353.700887,0.053434,337353.700939,0.000000,337353.754401
T2 R1093:337353.749346,0.077330,337353.749375,0.000000,337353.826735
T0 R1097:337353.805748,0.027579,337353.812071,0.000000,337353.839691
T3 R1095:337353.790551,0.078851,337353.812049,0.000000,337353.890941
T1 R1094:337353.771984,0.184876,337353.772024,0.000000,337353.956925
T5 R1098:337353.953276,0.049641,337353.953315,0.000000,337354.002990
T2 R1099:337353.957669,0.061298,337353.957718,0.000000,337354.019041
T3 R1101:337353.986516,0.023170,337353.998051,0.000000,337354.021267
T4 R1096:337353.800875,0.219290,337353.812059,0.000000,337354.031393
T0 R1100:337353.980133,0.066831,337353.998035,0.000000,337354.064906
T2 R1104:337354.086728,0.013491,337354.086776,0.000000,337354.100318
T1 R1102:337354.040214,0.068205,337354.040252,0.000000,337354.108482
T5 R1103:337354.056740,0.066315,337354.056855,0.000000,337354.123207
T2 R1105:337354.091225,0.055421,337354.100361,0.000000,337354.155791
T4 R1106:337354.128720,0.041642,337354.128759,0.000000,337354.170507
T1 R1109:337354.181842,0.003293,337354.181886,0.000000,337354.185218
T0 R1107:337354.148449,0.047707,337354.148485,0.000000,337354.196282
T2 R1111:337354.250642,0.001683,337354.250682,0.000000,337354.252399
T5 R1110:337354.195769,0.063440,337354.195879,0.000000,337354.259362
T3 R1108:337354.159168,0.111867,337354.159212,0.000000,337354.271109
T0 R1114:337354.353094,0.001066,337354.353136,0.000000,337354.354242
T4 R1112:337354.303303,0.095825,337354.303364,0.000000,337354.399228
T4 R1116:337354.393278,0.027645,337354.399285,0.000000,337354.426943
T2 R1115:337354.370928,0.058896,337354.370986,0.000000,337354.429982
T1 R1113:337354.336496,0.096696,337354.344297,0.000000,337354.441114
T3 R1117:337354.431685,0.012106,337354.431730,0.000000,337354.443872
T1 R1119:337354.438516,0.019369,337354.441153,0.000000,337354.460540
T0 R1118:337354.433486,0.065991,337354.433519,0.000000,337354.499535
T4 R1120:337354.519273,0.060133,337354.519323,0.000000,337354.579484
T2 R1121:337354.613456,0.033340,337354.613516,0.000000,337354.646884
T5 R1122:337354.741078,0.019103,337354.741130,0.000000,337354.760271
T0 R1125:337354.758752,0.004130,337354.760354,0.000000,337354.764571
T5 R1124:337354.752340,0.034998,337354.760345,0.000000,337354.795414
T3 R1123:337354.749426,0.089218,337354.760333,0.000000,337354.849595
T4 R1126:337354.819900,0.069912,337354.819944,0.000000,337354.889889
T2 R1128:337354.829965,0.042132,337354.849689,0.000000,337354.891850
T0 R1129:337354.855151,0.004617,337354.889976,0.000000,337354.894635
T5 R1130:337354.896618,0.021230,337354.896685,0.000000,337354.917973
T1 R1131:337354.920812,0.021453,337354.920850,0.000000,337354.942334
T3 R1127:337354.826732,0.131975,337354.849679,0.000000,337354.981673
T4 R1132:337354.961797,0.092649,337354.961836,0.000000,337355.054522
T1 R1136:337355.055561,0.014521,337355.055602,0.000000,337355.070150
T4 R1138:337355.062967,0.007165,337355.070236,0.000000,337355.077442
T0 R1134:337355.024130,0.036025,337355.042134,0.000000,337355.078196
T5 R1135:337355.047348,0.039412,337355.047411,0.000000,337355.086877
T3 R1137:337355.062069,0.032494,337355.070220,0.000000,337355.102756
T4 R1140:337355.095840,0.011522,337355.095884,0.000000,337355.107432
T2 R1133:337355.001644,0.140497,337355.001709,0.000000,337355.142248
T1 R1139:337355.085768,0.075799,337355.085812,0.000000,337355.161651
T0 R1141:337355.123261,0.097996,337355.123372,0.000000,337355.221414
T3 R1143:337355.262678,0.041578,337355.262806,0.000000,337355.304468
T2 R1145:337355.325819,0.007078,337355.325861,0.000000,337355.332987
T4 R1144:337355.304685,0.042403,337355.304777,0.000000,337355.347242
T5 R1142:337355.176380,0.178882,337355.176418,0.000000,337355.355319
T1 R1146:337355.354492,0.028380,337355.354620,0.000000,337355.383094
T3 R1148:337355.439938,0.002292,337355.463122,0.000000,337355.465466
T0 R1147:337355.422135,0.058302,337355.422202,0.000000,337355.480610
T2 R1149:337355.448743,0.095660,337355.463155,0.000000,337355.558852
T1 R1152:337355.511381,0.028084,337355.538093,0.000000,337355.566222
T2 R1155:337355.545721,0.011168,337355.545799,0.000000,337355.570125
T5 R1151:337355.497629,0.073785,337355.497747,0.000000,337355.571571
T0 R1154:337355.523294,0.040964,337355.538115,0.000000,337355.579117
T4 R1150:337355.475511,0.109981,337355.475554,0.000000,337355.585582
T1 R1156:337355.564044,0.021609,337355.564131,0.000000,337355.587885
T3 R1153:337355.515514,0.062033,337355.538100,0.000000,337355.600176
T1 R1161:337355.639582,0.020511,337355.646104,0.000000,337355.666654
T2 R1157:337355.603330,0.064338,337355.603477,0.000000,337355.667877
T5 R1158:337355.605103,0.093876,337355.605142,0.000000,337355.699055
T0 R1159:337355.615675,0.099918,337355.646080,0.000000,337355.746037
T4 R1160:337355.624898,0.141765,337355.646090,0.000000,337355.787900
T3 R1162:337355.792011,0.032440,337355.792073,0.000000,337355.824549
T5 R1165:337355.825410,0.004191,337355.865640,0.000000,337355.869858
T1 R1163:337355.804746,0.052599,337355.824604,0.000000,337355.877222
T2 R1164:337355.805441,0.052935,337355.824612,0.000000,337355.877632
T3 R1168:337355.917090,0.005327,337355.917134,0.000000,337355.922499
T4 R1167:337355.865473,0.057514,337355.865666,0.000000,337355.923212
T0 R1166:337355.844339,0.115579,337355.865649,0.000000,337355.981255
T2 R1172:337355.973462,0.008325,337355.981306,0.000000,337355.989658
T0 R1171:337355.970775,0.027701,337355.981299,0.000000,337356.009027
T2 R1175:337355.985176,0.027167,337355.989726,0.000000,337356.016930
T4 R1174:337355.985157,0.028783,337355.989720,0.000000,337356.018515
T3 R1173:337355.980773,0.040973,337355.981319,0.000000,337356.022317
T0 R1176:337356.000091,0.027255,337356.009060,0.000000,337356.036318
T5 R1169:337355.927965,0.112173,337355.928015,0.000000,337356.040277
T1 R1170:337355.941551,0.108348,337355.941593,0.000000,337356.049974
T2 R1177:337356.012980,0.069995,337356.016967,0.000000,337356.086966
T4 R1178:337356.051085,0.075842,337356.051123,0.000000,337356.127058
T3 R1179:337356.112697,0.027207,337356.112736,0.000000,337356.140035
T1 R1182:337356.160880,0.021682,337356.183048,0.000000,337356.204767
T2 R1183:337356.205527,0.007473,337356.205569,0.000000,337356.213076
T0 R1184:337356.234668,0.002757,337356.234713,0.000000,337356.237508
T4 R1180:337356.126720,0.118911,337356.127092,0.000000,337356.246017
T3 R1185:337356.251010,0.006007,337356.251045,0.000000,337356.257149
T1 R1186:337356.251942,0.006780,337356.251972,0.000000,337356.258778
T5 R1181:337356.142102,0.186348,337356.142143,0.000000,337356.328524
T2 R1187:337356.327622,0.009649,337356.327663,0.000000,337356.337407
T4 R1189:337356.357469,0.016466,337356.357520,0.000000,337356.374014
T3 R1190:337356.393366,0.008635,337356.393406,0.000000,337356.402065
T0 R1188:337356.348557,0.058200,337356.348622,0.000000,337356.406965
T3 R1191:337356.397020,0.035099,337356.402096,0.000000,337356.437216
T5 R1192:337356.429559,0.030392,337356.429593,0.000000,337356.460081
T2 R1193:337356.452958,0.032348,337356.452998,0.000000,337356.485437
T4 R1194:337356.461044,0.054223,337356.461078,0.000000,337356.515318
T2 R1195:337356.468345,0.055397,337356.485545,0.000000,337356.540981
T0 R1196:337356.529544,0.025217,337356.529583,0.000000,337356.554830
T3 R1197:337356.552333,0.023691,337356.552374,0.000000,337356.576091
T5 R1198:337356.580410,0.018198,337356.580463,0.000000,337356.598687
T1 R1199:337356.617690,0.011210,337356.617742,0.000000,337356.628979
T2 R1201:337356.649477,0.017680,337356.649624,0.000000,337356.667427
T4 R1200:337356.637347,0.039808,337356.637397,0.000000,337356.677233
T5 R1204:337356.707851,0.011671,337356.731055,0.000000,337356.742755
T2 R1202:337356.659937,0.095738,337356.667524,0.000000,337356.763280
T1 R1205:337356.728895,0.054804,337356.731076,0.000000,337356.785904
T5 R1208:337356.753695,0.027931,337356.763343,0.000000,337356.791297
T2 R1210:337356.781979,0.019136,337356.785959,0.000000,337356.805135
T1 R1209:337356.767150,0.049425,337356.785945,0.000000,337356.835392
T5 R1211:337356.784547,0.053810,337356.785962,0.000000,337356.845144
T3 R1203:337356.690439,0.156108,337356.690530,0.000000,337356.846696
T1 R1213:337356.827982,0.030998,337356.828106,0.000000,337356.866460
T0 R1206:337356.736220,0.137690,337356.736284,0.000000,337356.874026
T5 R1214:337356.829058,0.040225,337356.835454,0.000000,337356.885418
T3 R1215:337356.836792,0.046713,337356.845178,0.000000,337356.893451
T4 R1207:337356.748625,0.145577,337356.748676,0.000000,337356.894282
T2 R1212:337356.794111,0.143512,337356.794158,0.000000,337356.948699
T0 R1217:337356.869159,0.075114,337356.869242,0.000000,337356.949185
T5 R1218:337356.932806,0.023766,337356.932852,0.000000,337356.956717
T3 R1219:337356.980668,0.023097,337356.980708,0.000000,337357.003906
T1 R1216:337356.866216,0.188471,337356.866401,0.000000,337357.054973
T0 R1222:337357.041318,0.011533,337357.055031,0.000000,337357.066605
