INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
Worker ID: 0 
Worker ID: [#WORKER#] 1 
[#WORKER#] 335930.073323335930.075605 Worker Thread Alive!
 Worker Thread Alive!
T1 R1215:335962.287725,0.046713,335962.294670,0.000000,335962.864772
T1 R1217:335962.320058,0.075114,335962.320102,0.000000,335962.939912
T1 R1218:335962.383703,0.023766,335962.383812,0.000000,335962.963723
T1 R1219:335962.431564,0.023097,335962.431686,0.000000,335962.986850
T0 R1216:335962.317124,0.188471,335962.317228,0.000000,335963.041622
T1 R1220:335962.467312,0.175077,335962.467429,0.000000,335963.161967
T1 R1222:335962.492246,0.011533,335962.507978,0.000000,335963.173565
T1 R1223:335962.556215,0.017688,335962.556325,0.000000,335963.191290
T0 R1221:335962.491228,0.153173,335962.491351,0.000000,335963.194830
T1 R1224:335962.618180,0.019346,335962.618300,0.000000,335963.210707
T1 R1226:335962.715719,0.012644,335962.715767,0.000000,335963.223476
T1 R1227:335962.743290,0.021766,335962.746723,0.000000,335963.245278
T0 R1225:335962.645373,0.064350,335962.645425,0.000000,335963.259241
T1 R1228:335962.756357,0.027193,335962.777770,0.000000,335963.272495
T0 R1229:335962.761303,0.026820,335962.777774,0.000000,335963.286095
T0 R1231:335962.903776,0.003835,335962.903812,0.000000,335963.289986
T1 R1230:335962.806929,0.032491,335962.818059,0.000000,335963.305068
T1 R1233:335962.920841,0.016728,335962.939948,0.000000,335963.321952
T1 R1234:335962.972346,0.043916,335962.972384,0.000000,335963.365897
T0 R1232:335962.904423,0.131032,335962.939945,0.000000,335963.421057
T1 R1235:335962.982230,0.111305,335962.986889,0.000000,335963.477238
T0 R1236:335963.010957,0.058570,335963.028053,0.000000,335963.479733
T1 R1237:335963.032817,0.030859,335963.032922,0.000000,335963.508149
T1 R1239:335963.144511,0.037756,335963.144628,0.000000,335963.545932
T0 R1238:335963.083294,0.068169,335963.083390,0.000000,335963.547926
T1 R1240:335963.182934,0.057650,335963.182975,0.000000,335963.603612
T0 R1241:335963.184811,0.060856,335963.191363,0.000000,335963.608845
T0 R1243:335963.257231,0.003871,335963.257279,0.000000,335963.612753
T1 R1242:335963.192789,0.050662,335963.194876,0.000000,335963.654310
T1 R1245:335963.260436,0.001454,335963.272556,0.000000,335963.655800
T1 R1246:335963.278638,0.035865,335963.286136,0.000000,335963.691691
T0 R1244:335963.258847,0.102728,335963.259288,0.000000,335963.715505
T1 R1247:335963.290288,0.081612,335963.290388,0.000000,335963.773332
T1 R1249:335963.308971,0.068272,335963.322016,0.000000,335963.841649
T0 R1248:335963.293300,0.153612,335963.305159,0.000000,335963.869156
T0 R1251:335963.332403,0.004857,335963.362044,0.000000,335963.874049
T0 R1252:335963.359798,0.032899,335963.362057,0.000000,335963.906972
T1 R1250:335963.311503,0.067966,335963.322019,0.000000,335963.909728
T0 R1253:335963.375163,0.019971,335963.375211,0.000000,335963.927007
T1 R1254:335963.396971,0.018669,335963.416142,0.000000,335963.928436
T1 R1256:335963.456965,0.006011,335963.456996,0.000000,335963.934498
T0 R1255:335963.403924,0.017222,335963.416167,0.000000,335963.944291
T0 R1258:335963.750541,0.002679,335963.750655,0.000000,335963.946995
T0 R1259:335963.788072,0.082174,335963.788184,0.000000,335964.029242
T1 R1257:335963.605646,0.116995,335963.605683,0.000000,335964.051551
T0 R1260:335963.891467,0.031539,335963.891509,0.000000,335964.060821
T1 R1261:335963.961161,0.015992,335963.961210,0.000000,335964.067880
T1 R1263:335964.115438,0.027144,335964.115533,0.000000,335964.142744
T1 R1264:335964.117725,0.009142,335964.142799,0.000000,335964.151993
T0 R1262:335964.009965,0.138891,335964.010087,0.000000,335964.199742
T1 R1265:335964.177779,0.028081,335964.177821,0.000000,335964.205929
T1 R1267:335964.247845,0.021041,335964.247895,0.000000,335964.269035
T1 R1268:335964.267857,0.003920,335964.269080,0.000000,335964.273009
T0 R1266:335964.182652,0.080582,335964.199869,0.000000,335964.280482
T1 R1269:335964.276850,0.035551,335964.276904,0.000000,335964.312490
T1 R1271:335964.320337,0.024137,335964.320372,0.000000,335964.344534
T0 R1270:335964.307079,0.037976,335964.307114,0.000000,335964.345115
T0 R1273:335964.391959,0.025177,335964.392009,0.000000,335964.417288
T0 R1274:335964.401125,0.015377,335964.417421,0.000000,335964.432833
T1 R1272:335964.363900,0.079368,335964.363960,0.000000,335964.443359
T1 R1276:335964.458186,0.001919,335964.458226,0.000000,335964.460172
T0 R1275:335964.452038,0.073860,335964.452099,0.000000,335964.525994
T0 R1278:335964.495157,0.006602,335964.526044,0.000000,335964.532657
T1 R1277:335964.493867,0.062295,335964.493904,0.000000,335964.556225
T1 R1280:335964.599233,0.017471,335964.636071,0.000000,335964.653572
T1 R1281:335964.608535,0.011224,335964.636080,0.000000,335964.664840
T0 R1279:335964.595406,0.100868,335964.595456,0.000000,335964.696350
T0 R1283:335964.620787,0.023732,335964.636093,0.000000,335964.720119
T0 R1284:335964.642063,0.012253,335964.642200,0.000000,335964.732404
T0 R1285:335964.702844,0.016523,335964.702878,0.000000,335964.748950
T1 R1282:335964.618061,0.085462,335964.636082,0.000000,335964.750329
T0 R1286:335964.761745,0.058076,335964.761798,0.000000,335964.819912
T1 R1287:335964.799179,0.025113,335964.799215,0.000000,335964.824430
T1 R1289:335964.846558,0.020041,335964.846631,0.000000,335964.866708
T0 R1288:335964.828707,0.150688,335964.828757,0.000000,335964.979474
T0 R1291:335964.895445,0.148024,335964.929060,0.000000,335965.127548
T1 R1290:335964.888848,0.246465,335964.888888,0.000000,335965.135378
T0 R1292:335964.898371,0.007974,335964.929063,0.000000,335965.135632
T1 R1293:335964.899221,0.000296,335964.929064,0.000000,335965.135711
T1 R1295:335964.936999,0.041266,335964.937040,0.000000,335965.176998
T1 R1296:335964.992787,0.009293,335964.992830,0.000000,335965.186337
T1 R1297:335964.995259,0.010045,335964.995303,0.000000,335965.196420
T0 R1294:335964.928437,0.078456,335964.929071,0.000000,335965.214115
T1 R1298:335965.034196,0.018375,335965.034317,0.000000,335965.214817
T1 R1300:335965.177398,0.029588,335965.177522,0.000000,335965.244438
T1 R1301:335965.197545,0.016033,335965.197660,0.000000,335965.260557
T0 R1299:335965.155172,0.107281,335965.155232,0.000000,335965.321448
T1 R1302:335965.202447,0.088223,335965.202490,0.000000,335965.348886
T0 R1303:335965.206350,0.047877,335965.214166,0.000000,335965.369381
T1 R1304:335965.236311,0.030776,335965.236380,0.000000,335965.379702
T1 R1306:335965.356467,0.002478,335965.356506,0.000000,335965.382217
T1 R1307:335965.372773,0.032969,335965.372808,0.000000,335965.415213
T1 R1308:335965.450454,0.046315,335965.450566,0.000000,335965.496904
T1 R1309:335965.456395,0.031448,335965.491058,0.000000,335965.528418
T1 R1310:335965.474551,0.022443,335965.491064,0.000000,335965.550942
T1 R1311:335965.488199,0.032930,335965.491065,0.000000,335965.583964
T0 R1305:335965.277301,0.267508,335965.277378,0.000000,335965.636924
T1 R1312:335965.489014,0.078445,335965.491072,0.000000,335965.662505
T0 R1313:335965.509530,0.036684,335965.509583,0.000000,335965.673659
T1 R1314:335965.539112,0.012702,335965.539149,0.000000,335965.675259
T1 R1316:335965.555944,0.041882,335965.584019,0.000000,335965.717168
T0 R1315:335965.541980,0.048926,335965.551018,0.000000,335965.722626
T0 R1318:335965.647868,0.041926,335965.647984,0.000000,335965.764589
T0 R1319:335965.661539,0.009655,335965.662571,0.000000,335965.774279
T0 R1320:335965.676319,0.022878,335965.676356,0.000000,335965.797186
T1 R1317:335965.586024,0.081642,335965.625058,0.000000,335965.798865
T1 R1322:335965.682204,0.006070,335965.717215,0.000000,335965.804967
T0 R1321:335965.677106,0.032666,335965.677148,0.000000,335965.830280
T1 R1323:335965.696734,0.047245,335965.717219,0.000000,335965.852236
T1 R1325:335965.819781,0.006055,335965.819899,0.000000,335965.858326
T0 R1324:335965.785509,0.030006,335965.785557,0.000000,335965.860378
T1 R1326:335965.822022,0.005652,335965.822079,0.000000,335965.864009
T0 R1327:335965.867354,0.021092,335965.867408,0.000000,335965.888526
T1 R1328:335965.891924,0.015117,335965.891975,0.000000,335965.907117
T1 R1330:335966.007767,0.015522,335966.007815,0.000000,335966.023440
T1 R1331:335966.025739,0.008495,335966.025766,0.000000,335966.034298
T1 R1332:335966.052119,0.036749,335966.052234,0.000000,335966.089044
T1 R1333:335966.100830,0.013077,335966.100949,0.000000,335966.114110
T1 R1334:335966.188590,0.024035,335966.188666,0.000000,335966.212787
T1 R1335:335966.191151,0.006132,335966.212859,0.000000,335966.219029
T0 R1329:335965.953815,0.307689,335965.953867,0.000000,335966.261582
T1 R1336:335966.205238,0.042972,335966.212871,0.000000,335966.262121
T0 R1337:335966.242612,0.008978,335966.242673,0.000000,335966.270655
T1 R1338:335966.267111,0.040779,335966.267173,0.000000,335966.307987
T0 R1339:335966.298932,0.026315,335966.299022,0.000000,335966.325421
T1 R1340:335966.339415,0.096131,335966.339506,0.000000,335966.435695
T1 R1342:335966.359753,0.006378,335966.380077,0.000000,335966.442143
T0 R1341:335966.339702,0.086236,335966.380062,0.000000,335966.466328
T0 R1344:335966.452160,0.001520,335966.452187,0.000000,335966.467895
T1 R1343:335966.447226,0.098051,335966.447264,0.000000,335966.545408
T0 R1345:335966.465140,0.100468,335966.466360,0.000000,335966.568392
T0 R1347:335966.527319,0.007019,335966.545531,0.000000,335966.575465
T1 R1346:335966.517766,0.032617,335966.517882,0.000000,335966.578188
T1 R1349:335966.743197,0.004594,335966.743271,0.000000,335966.747931
T0 R1348:335966.527944,0.203842,335966.545536,0.000000,335966.779331
T0 R1351:335966.767662,0.006025,335966.779386,0.000000,335966.785432
T1 R1350:335966.755373,0.072806,335966.755407,0.000000,335966.828246
T1 R1353:335966.785215,0.001749,335966.785485,0.000000,335966.830034
T1 R1354:335966.794034,0.002751,335966.827041,0.000000,335966.832809
T1 R1355:335966.805945,0.022690,335966.827043,0.000000,335966.855521
T0 R1352:335966.773823,0.080048,335966.779394,0.000000,335966.865521
T0 R1357:335966.886109,0.101239,335966.886142,0.000000,335966.987406
T0 R1358:335966.891721,0.021732,335966.927045,0.000000,335967.009195
T1 R1356:335966.821811,0.170363,335966.827050,0.000000,335967.025907
T0 R1359:335966.894189,0.031489,335966.927054,0.000000,335967.040720
T1 R1360:335966.929331,0.043904,335966.929449,0.000000,335967.069857
T1 R1362:335966.953363,0.021955,335966.953413,0.000000,335967.091848
T1 R1363:335966.955171,0.003267,335966.955219,0.000000,335967.095154
T0 R1361:335966.942384,0.056860,335966.942504,0.000000,335967.097607
T1 R1364:335967.000130,0.009400,335967.000180,0.000000,335967.104577
T1 R1366:335967.015790,0.021865,335967.025945,0.000000,335967.126473
T1 R1367:335967.091070,0.016544,335967.091109,0.000000,335967.143042
T1 R1368:335967.136955,0.004966,335967.136996,0.000000,335967.148056
T0 R1365:335967.011333,0.060721,335967.011370,0.000000,335967.158375
T1 R1369:335967.141464,0.035508,335967.143103,0.000000,335967.183596
T1 R1371:335967.156132,0.002849,335967.158420,0.000000,335967.186497
T1 R1372:335967.212015,0.003083,335967.212159,0.000000,335967.215307
T0 R1370:335967.151755,0.071291,335967.151805,0.000000,335967.229718
T1 R1373:335967.247169,0.083880,335967.247255,0.000000,335967.331187
T0 R1374:335967.316746,0.052581,335967.316831,0.000000,335967.369495
T1 R1375:335967.331187,0.079179,335967.331270,0.000000,335967.410504
T0 R1376:335967.340100,0.047555,335967.369564,0.000000,335967.417132
T1 R1377:335967.347369,0.017737,335967.369571,0.000000,335967.428280
T0 R1378:335967.364754,0.016726,335967.369574,0.000000,335967.433883
T1 R1379:335967.458722,0.018372,335967.458774,0.000000,335967.477170
T0 R1380:335967.470896,0.035965,335967.477234,0.000000,335967.513221
T1 R1381:335967.487362,0.025040,335967.513283,0.000000,335967.538342
T1 R1383:335967.542226,0.000992,335967.542263,0.000000,335967.543282
T0 R1382:335967.487663,0.087801,335967.513291,0.000000,335967.601192
T0 R1385:335967.641619,0.003623,335967.641655,0.000000,335967.645306
T0 R1386:335967.661951,0.025650,335967.661992,0.000000,335967.687751
T0 R1387:335967.699601,0.032504,335967.699641,0.000000,335967.732175
T0 R1388:335967.703257,0.002493,335967.732322,0.000000,335967.734869
T1 R1384:335967.572693,0.239881,335967.572730,0.000000,335967.812715
T0 R1389:335967.719993,0.103341,335967.732339,0.000000,335967.838253
T1 R1390:335967.729320,0.042390,335967.732341,0.000000,335967.855220
T1 R1392:335967.791745,0.007671,335967.802093,0.000000,335967.862943
T1 R1393:335967.797316,0.008385,335967.802150,0.000000,335967.871372
T1 R1394:335967.804510,0.045173,335967.804571,0.000000,335967.916579
T0 R1391:335967.761844,0.136142,335967.761967,0.000000,335967.974443
T0 R1396:335967.836361,0.031981,335967.838300,0.000000,335968.006478
T1 R1395:335967.819571,0.106956,335967.819613,0.000000,335968.023568
T1 R1398:335967.848214,0.151672,335967.855287,0.000000,335968.175273
T1 R1399:335967.857861,0.012525,335967.862985,0.000000,335968.187940
T0 R1397:335967.839460,0.184175,335967.855283,0.000000,335968.190687
T1 R1400:335967.998553,0.036969,335967.998669,0.000000,335968.224952
T0 R1401:335968.076308,0.059379,335968.076428,0.000000,335968.250109
T1 R1402:335968.085657,0.026957,335968.117109,0.000000,335968.251996
T0 R1403:335968.155351,0.024307,335968.155513,0.000000,335968.274457
T1 R1404:335968.160576,0.031200,335968.160622,0.000000,335968.283233
T0 R1405:335968.177530,0.008995,335968.177579,0.000000,335968.283532
T0 R1407:335968.186647,0.012498,335968.187999,0.000000,335968.296055
T0 R1408:335968.189479,0.020167,335968.190745,0.000000,335968.316251
T0 R1409:335968.191427,0.034195,335968.225010,0.000000,335968.350487
T1 R1406:335968.185644,0.130584,335968.187996,0.000000,335968.413850
T1 R1411:335968.274841,0.001755,335968.274877,0.000000,335968.415654
T0 R1410:335968.204176,0.090840,335968.225014,0.000000,335968.441362
T1 R1412:335968.287696,0.053035,335968.287729,0.000000,335968.468716
T1 R1414:335968.298034,0.000193,335968.298059,0.000000,335968.468944
T0 R1413:335968.297747,0.047047,335968.297784,0.000000,335968.488448
T0 R1416:335968.371340,0.006551,335968.371447,0.000000,335968.495039
T1 R1415:335968.323212,0.039841,335968.323249,0.000000,335968.508812
T0 R1417:335968.391570,0.029923,335968.412053,0.000000,335968.524990
T0 R1419:335968.420139,0.000248,335968.420182,0.000000,335968.525319
T0 R1420:335968.468930,0.004922,335968.468962,0.000000,335968.530268
T1 R1418:335968.399151,0.027005,335968.412066,0.000000,335968.535850
T1 R1422:335968.531686,0.015637,335968.531721,0.000000,335968.551560
T1 R1423:335968.532271,0.004669,335968.535923,0.000000,335968.556275
T1 R1424:335968.536318,0.036088,335968.551613,0.000000,335968.592392
T1 R1425:335968.561139,0.037457,335968.561163,0.000000,335968.629901
T0 R1421:335968.526624,0.124668,335968.526673,0.000000,335968.654978
T0 R1427:335968.596637,0.054164,335968.629938,0.000000,335968.709196
T0 R1428:335968.618951,0.042322,335968.629941,0.000000,335968.751557
T0 R1429:335968.644833,0.012522,335968.655018,0.000000,335968.764124
T0 R1430:335968.653405,0.005411,335968.655021,0.000000,335968.769579
T0 R1431:335968.676547,0.005345,335968.695055,0.000000,335968.774953
T0 R1432:335968.716374,0.000758,335968.716414,0.000000,335968.775734
T1 R1426:335968.584910,0.163656,335968.592454,0.000000,335968.793602
T1 R1434:335968.745020,0.024475,335968.751615,0.000000,335968.818111
T1 R1435:335968.760339,0.018835,335968.764160,0.000000,335968.836975
T0 R1433:335968.723314,0.072392,335968.751611,0.000000,335968.848151
T0 R1437:335968.817811,0.034775,335968.817932,0.000000,335968.882965
T0 R1438:335968.824949,0.023085,335968.825062,0.000000,335968.906097
T1 R1436:335968.800063,0.140218,335968.800170,0.000000,335968.977276
T1 R1440:335968.855430,0.009610,335968.855468,0.000000,335968.986933
T0 R1439:335968.831289,0.082640,335968.837049,0.000000,335968.989012
T1 R1441:335968.913657,0.013424,335968.913696,0.000000,335969.000381
T1 R1443:335968.928757,0.069890,335968.965128,0.000000,335969.070306
T1 R1444:335968.990206,0.009210,335968.990252,0.000000,335969.079576
T1 R1445:335969.007336,0.002219,335969.007449,0.000000,335969.081835
T0 R1442:335968.924748,0.113858,335968.924785,0.000000,335969.102900
T1 R1446:335969.106444,0.068358,335969.106489,0.000000,335969.174880
T0 R1447:335969.115030,0.034277,335969.147102,0.000000,335969.181429
T0 R1449:335969.157985,0.010696,335969.158096,0.000000,335969.192175
T0 R1450:335969.166264,0.001573,335969.166314,0.000000,335969.193779
T1 R1448:335969.119286,0.059621,335969.147131,0.000000,335969.234608
T0 R1451:335969.168668,0.041552,335969.168718,0.000000,335969.235354
T0 R1453:335969.282987,0.009827,335969.283023,0.000000,335969.292949
T1 R1452:335969.187786,0.066918,335969.187835,0.000000,335969.301597
T0 R1454:335969.284856,0.053343,335969.293009,0.000000,335969.346378
T0 R1456:335969.405160,0.019477,335969.405199,0.000000,335969.424699
T1 R1455:335969.287943,0.237876,335969.293017,0.000000,335969.539511
T1 R1458:335969.460181,0.006610,335969.494112,0.000000,335969.546176
T1 R1459:335969.466918,0.058325,335969.494123,0.000000,335969.604525
T0 R1457:335969.453198,0.171675,335969.453237,0.000000,335969.624938
T1 R1460:335969.501411,0.059370,335969.501461,0.000000,335969.663930
T0 R1461:335969.510781,0.041376,335969.510825,0.000000,335969.666365
T0 R1463:335969.562121,0.011181,335969.562215,0.000000,335969.677586
T0 R1464:335969.563789,0.019294,335969.603051,0.000000,335969.696917
T0 R1465:335969.586824,0.053478,335969.603055,0.000000,335969.750420
T1 R1462:335969.546395,0.104676,335969.546514,0.000000,335969.768650
T1 R1467:335969.612040,0.019395,335969.612144,0.000000,335969.788086
T1 R1468:335969.618827,0.016901,335969.624978,0.000000,335969.805010
T0 R1466:335969.600333,0.114848,335969.603063,0.000000,335969.865354
T1 R1469:335969.646244,0.068262,335969.663967,0.000000,335969.873294
T0 R1470:335969.665012,0.033362,335969.666398,0.000000,335969.898803
T1 R1471:335969.742349,0.074251,335969.742386,0.000000,335969.947600
T1 R1473:335969.823254,0.001500,335969.823291,0.000000,335969.949211
T1 R1474:335969.859843,0.030978,335969.864083,0.000000,335969.980220
T1 R1475:335969.862327,0.023810,335969.864109,0.000000,335970.004057
T1 R1476:335969.896588,0.029897,335969.896702,0.000000,335970.033985
T0 R1472:335969.778399,0.164785,335969.778440,0.000000,335970.063620
T0 R1478:335969.978201,0.000038,335969.978316,0.000000,335970.063710
T1 R1477:335969.901281,0.045436,335969.901367,0.000000,335970.079462
T1 R1480:335970.032111,0.010555,335970.032244,0.000000,335970.090052
T1 R1481:335970.042619,0.055740,335970.042660,0.000000,335970.145814
T0 R1479:335969.988941,0.115162,335969.988978,0.000000,335970.178893
T1 R1482:335970.064662,0.075288,335970.064708,0.000000,335970.221142
T0 R1483:335970.067236,0.064896,335970.067280,0.000000,335970.243824
T0 R1485:335970.205433,0.000387,335970.221221,0.000000,335970.244269
T1 R1484:335970.203575,0.034012,335970.203691,0.000000,335970.255246
T0 R1486:335970.222687,0.011639,335970.243870,0.000000,335970.255936
T1 R1487:335970.328948,0.078004,335970.328999,0.000000,335970.407120
T0 R1488:335970.370120,0.036954,335970.370204,0.000000,335970.407281
T1 R1489:335970.375230,0.014881,335970.375276,0.000000,335970.422099
T0 R1490:335970.421540,0.038559,335970.421595,0.000000,335970.460213
T1 R1491:335970.533818,0.007603,335970.533876,0.000000,335970.541528
T0 R1492:335970.561192,0.043138,335970.561247,0.000000,335970.604413
T1 R1493:335970.679926,0.018873,335970.680017,0.000000,335970.698981
T0 R1494:335970.716208,0.038325,335970.716260,0.000000,335970.754616
T0 R1496:335970.746145,0.073782,335970.754693,0.000000,335970.828566
T1 R1495:335970.739604,0.114973,335970.754679,0.000000,335970.869685
T1 R1498:335970.804072,0.041650,335970.804235,0.000000,335970.911498
T0 R1497:335970.781127,0.084479,335970.795067,0.000000,335970.913176
T1 R1499:335970.825716,0.047660,335970.825847,0.000000,335970.959804
Client closed connection
INFO: Client disconnected.
