INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
Worker ID: 0 
[#WORKER#] 356450.289391 Worker Thread Alive!
T0 R1240:356518.323856,0.057650,356518.323896,0.000000,356518.510929
T0 R1241:356518.327636,0.060856,356518.347169,0.000000,356518.571919
T0 R1242:356518.343927,0.050662,356518.347173,0.000000,356518.622661
T0 R1243:356518.476439,0.003871,356518.476554,0.000000,356518.626593
T0 R1244:356518.479804,0.102728,356518.479846,0.000000,356518.729351
T0 R1245:356518.483072,0.001454,356518.483116,0.000000,356518.730865
T0 R1246:356518.520492,0.035865,356518.520550,0.000000,356518.766754
T0 R1247:356518.544457,0.081612,356518.561083,0.000000,356518.848414
T0 R1248:356518.550480,0.153612,356518.561098,0.000000,356519.002107
T0 R1249:356518.582628,0.068272,356518.582664,0.000000,356519.070549
T0 R1250:356518.587820,0.067966,356518.622739,0.000000,356519.138641
T0 R1251:356518.630764,0.004857,356518.630793,0.000000,356519.143613
T0 R1252:356518.687079,0.032899,356518.687121,0.000000,356519.176544
T0 R1253:356518.718657,0.019971,356518.718702,0.000000,356519.196549
T0 R1254:356518.763439,0.018669,356518.763481,0.000000,356519.215288
T0 R1255:356518.777753,0.017222,356518.777803,0.000000,356519.232539
T0 R1256:356518.886763,0.006011,356518.886796,0.000000,356519.238588
T0 R1257:356519.192372,0.116995,356519.192446,0.000000,356519.355650
T0 R1258:356519.490263,0.002679,356519.490336,0.000000,356519.493058
T0 R1259:356519.567411,0.082174,356519.567470,0.000000,356519.649751
T0 R1260:356519.779978,0.031539,356519.780054,0.000000,356519.811639
T0 R1261:356519.923318,0.015992,356519.923471,0.000000,356519.939528
T0 R1262:356520.023631,0.138891,356520.023690,0.000000,356520.162698
T0 R1263:356520.240326,0.027144,356520.240454,0.000000,356520.267640
T0 R1264:356520.244907,0.009142,356520.244943,0.000000,356520.276859
T0 R1265:356520.368353,0.028081,356520.368422,0.000000,356520.396537
T0 R1266:356520.378331,0.080582,356520.396603,0.000000,356520.477196
T0 R1267:356520.512298,0.021041,356520.512357,0.000000,356520.533429
T0 R1268:356520.553395,0.003920,356520.553472,0.000000,356520.557485
T0 R1269:356520.571932,0.035551,356520.571994,0.000000,356520.607602
T0 R1270:356520.634047,0.037976,356520.634097,0.000000,356520.672100
T0 R1271:356520.661275,0.024137,356520.672174,0.000000,356520.696315
T0 R1272:356520.750795,0.079368,356520.750857,0.000000,356520.830259
T0 R1273:356520.808507,0.025177,356520.808664,0.000000,356520.855551
T0 R1274:356520.827359,0.015377,356520.827406,0.000000,356520.871014
T0 R1275:356520.931984,0.073860,356520.932073,0.000000,356521.005979
T0 R1276:356520.944624,0.001919,356520.973184,0.000000,356521.008117
T0 R1277:356521.017921,0.062295,356521.017987,0.000000,356521.080312
T0 R1278:356521.020530,0.006602,356521.058101,0.000000,356521.086989
T0 R1279:356521.226605,0.100868,356521.226673,0.000000,356521.327580
T0 R1280:356521.234474,0.017471,356521.267052,0.000000,356521.345570
T0 R1281:356521.253579,0.011224,356521.267068,0.000000,356521.356835
T0 R1282:356521.273150,0.085462,356521.273188,0.000000,356521.442329
T0 R1283:356521.278743,0.023732,356521.278798,0.000000,356521.466157
T0 R1284:356521.322484,0.012253,356521.322525,0.000000,356521.478448
T0 R1285:356521.447415,0.016523,356521.447448,0.000000,356521.494995
T0 R1286:356521.568477,0.058076,356521.568558,0.000000,356521.626741
T0 R1287:356521.645435,0.025113,356521.645493,0.000000,356521.670642
T0 R1288:356521.706128,0.150688,356521.706197,0.000000,356521.856916
T0 R1289:356521.742823,0.020041,356521.747110,0.000000,356521.877082
T0 R1290:356521.829767,0.246465,356521.829963,0.000000,356522.123632
T0 R1291:356521.843373,0.148024,356521.843425,0.000000,356522.271872
T0 R1292:356521.849386,0.007974,356521.849426,0.000000,356522.279933
T0 R1293:356521.851140,0.000296,356521.851184,0.000000,356522.280258
T0 R1294:356521.911205,0.078456,356521.911259,0.000000,356522.358740
T0 R1295:356521.928810,0.041266,356521.952154,0.000000,356522.400184
T0 R1296:356522.043474,0.009293,356522.043512,0.000000,356522.409710
T0 R1297:356522.048555,0.010045,356522.048590,0.000000,356522.419789
T0 R1298:356522.128579,0.018375,356522.128647,0.000000,356522.438212
T0 R1299:356522.377240,0.107281,356522.377293,0.000000,356522.545530
T0 R1300:356522.422927,0.029588,356522.422993,0.000000,356522.575192
T0 R1301:356522.464347,0.016033,356522.464399,0.000000,356522.591252
T0 R1302:356522.474359,0.088223,356522.505060,0.000000,356522.679521
T0 R1303:356522.482347,0.047877,356522.505065,0.000000,356522.727475
T0 R1304:356522.543851,0.030776,356522.543896,0.000000,356522.758315
T0 R1305:356522.627949,0.267508,356522.627992,0.000000,356523.025870
T0 R1306:356522.790575,0.002478,356522.790633,0.000000,356523.028585
T0 R1307:356522.824085,0.032969,356522.824122,0.000000,356523.061595
T0 R1308:356522.983768,0.046315,356522.983850,0.000000,356523.107946
T0 R1309:356522.995946,0.031448,356522.995988,0.000000,356523.139568
T0 R1310:356523.033251,0.022443,356523.033299,0.000000,356523.162143
T0 R1311:356523.061313,0.032930,356523.061347,0.000000,356523.195158
T0 R1312:356523.062968,0.078445,356523.063013,0.000000,356523.273676
T0 R1313:356523.105124,0.036684,356523.105184,0.000000,356523.310411
T0 R1314:356523.165847,0.012702,356523.165895,0.000000,356523.323161
T0 R1315:356523.171690,0.048926,356523.195231,0.000000,356523.372126
T0 R1316:356523.200365,0.041882,356523.236068,0.000000,356523.414097
T0 R1317:356523.262147,0.081642,356523.262200,0.000000,356523.495798
T0 R1318:356523.389271,0.041926,356523.389318,0.000000,356523.537816
T0 R1319:356523.417336,0.009655,356523.417384,0.000000,356523.547536
T0 R1320:356523.447713,0.022878,356523.458103,0.000000,356523.570452
T0 R1321:356523.449261,0.032666,356523.458120,0.000000,356523.603155
T0 R1322:356523.459706,0.006070,356523.459741,0.000000,356523.609280
T0 R1323:356523.489573,0.047245,356523.489617,0.000000,356523.656556
T0 R1324:356523.672055,0.030006,356523.672106,0.000000,356523.702143
T0 R1325:356523.742491,0.006055,356523.742590,0.000000,356523.748713
T0 R1326:356523.747090,0.005652,356523.748794,0.000000,356523.754454
T0 R1327:356523.840309,0.021092,356523.840397,0.000000,356523.861601
T0 R1328:356523.890839,0.015117,356523.890908,0.000000,356523.906074
T0 R1329:356524.018091,0.307689,356524.018155,0.000000,356524.325888
T0 R1330:356524.128990,0.015522,356524.129032,0.000000,356524.341536
T0 R1331:356524.165948,0.008495,356524.166018,0.000000,356524.350063
T0 R1332:356524.220078,0.036749,356524.220144,0.000000,356524.386843
T0 R1333:356524.319961,0.013077,356524.320010,0.000000,356524.400014
T0 R1334:356524.500057,0.024035,356524.500112,0.000000,356524.524186
T0 R1335:356524.505229,0.006132,356524.524245,0.000000,356524.530384
T0 R1336:356524.534287,0.042972,356524.534342,0.000000,356524.577358
T0 R1337:356524.611116,0.008978,356524.611176,0.000000,356524.620189
T0 R1338:356524.661390,0.040779,356524.661442,0.000000,356524.702268
T0 R1339:356524.726669,0.026315,356524.726726,0.000000,356524.753068
T0 R1340:356524.809752,0.096131,356524.809807,0.000000,356524.905968
T0 R1341:356524.810283,0.086236,356524.850158,0.000000,356524.992318
T0 R1342:356524.851488,0.006378,356524.851560,0.000000,356524.998797
T0 R1343:356525.031300,0.098051,356525.031388,0.000000,356525.129481
T0 R1344:356525.041434,0.001520,356525.041510,0.000000,356525.131090
T0 R1345:356525.068108,0.100468,356525.068162,0.000000,356525.231584
T0 R1346:356525.176277,0.032617,356525.176324,0.000000,356525.264250
T0 R1347:356525.195871,0.007019,356525.195912,0.000000,356525.271297
T0 R1348:356525.197137,0.203842,356525.197179,0.000000,356525.475163
T0 R1349:356525.639580,0.004594,356525.639691,0.000000,356525.644335
T0 R1350:356525.664573,0.072806,356525.664663,0.000000,356525.737510
T0 R1351:356525.689836,0.006025,356525.705064,0.000000,356525.743614
T0 R1352:356525.702498,0.080048,356525.705071,0.000000,356525.823689
T0 R1353:356525.725954,0.001749,356525.726011,0.000000,356525.825515
T0 R1354:356525.744127,0.002751,356525.744181,0.000000,356525.828293
T0 R1355:356525.768630,0.022690,356525.768691,0.000000,356525.851007
T0 R1356:356525.801263,0.170363,356525.809076,0.000000,356526.021413
T0 R1357:356525.933447,0.101239,356525.933512,0.000000,356526.122751
T0 R1358:356525.944976,0.021732,356525.974075,0.000000,356526.144599
T0 R1359:356525.950045,0.031489,356525.974082,0.000000,356526.176168
T0 R1360:356526.022260,0.043904,356526.022311,0.000000,356526.220145
T0 R1361:356526.049125,0.056860,356526.049250,0.000000,356526.277108
T0 R1362:356526.071812,0.021955,356526.071895,0.000000,356526.299150
T0 R1363:356526.075554,0.003267,356526.075619,0.000000,356526.302471
T0 R1364:356526.167971,0.009400,356526.168052,0.000000,356526.311907
T0 R1365:356526.190979,0.060721,356526.191040,0.000000,356526.372667
T0 R1366:356526.200150,0.021865,356526.220217,0.000000,356526.394601
T0 R1367:356526.354903,0.016544,356526.354961,0.000000,356526.411176
T0 R1368:356526.449199,0.004966,356526.449262,0.000000,356526.454258
T0 R1369:356526.458428,0.035508,356526.458483,0.000000,356526.494017
T0 R1370:356526.479562,0.071291,356526.494057,0.000000,356526.565374
T0 R1371:356526.488532,0.002849,356526.494061,0.000000,356526.568312
T0 R1372:356526.603329,0.003083,356526.603417,0.000000,356526.606537
T0 R1373:356526.675477,0.083880,356526.675539,0.000000,356526.759447
T0 R1374:356526.818271,0.052581,356526.818358,0.000000,356526.870990
T0 R1375:356526.847894,0.079179,356526.848028,0.000000,356526.950290
T0 R1376:356526.866273,0.047555,356526.866363,0.000000,356526.997946
T0 R1377:356526.881255,0.017737,356526.881334,0.000000,356527.015775
T0 R1378:356526.917060,0.016726,356526.922117,0.000000,356527.032582
T0 R1379:356527.110243,0.018372,356527.110325,0.000000,356527.128739
T0 R1380:356527.135285,0.035965,356527.135345,0.000000,356527.171344
T0 R1381:356527.169176,0.025040,356527.171419,0.000000,356527.196489
T0 R1382:356527.169793,0.087801,356527.171427,0.000000,356527.284378
T0 R1383:356527.281985,0.000992,356527.282053,0.000000,356527.285457
T0 R1384:356527.344663,0.239881,356527.344760,0.000000,356527.584739
T0 R1385:356527.486356,0.003623,356527.486478,0.000000,356527.588484
T0 R1386:356527.528168,0.025650,356527.528257,0.000000,356527.614180
T0 R1387:356527.605643,0.032504,356527.605729,0.000000,356527.646759
T0 R1388:356527.613164,0.002493,356527.613245,0.000000,356527.649336
T0 R1389:356527.647597,0.103341,356527.647659,0.000000,356527.752730
T0 R1390:356527.666810,0.042390,356527.666907,0.000000,356527.795211
T0 R1391:356527.733638,0.136142,356527.733717,0.000000,356527.931432
T0 R1392:356527.794970,0.007671,356527.795046,0.000000,356527.939185
T0 R1393:356527.806419,0.008385,356527.806494,0.000000,356527.947605
T0 R1394:356527.821234,0.045173,356527.847108,0.000000,356527.992844
T0 R1395:356527.852178,0.106956,356527.852276,0.000000,356528.099901
T0 R1396:356527.886678,0.031981,356527.886766,0.000000,356528.131978
T0 R1397:356527.893095,0.184175,356527.893152,0.000000,356528.316257
T0 R1398:356527.911132,0.151672,356527.911207,0.000000,356528.468072
T0 R1399:356527.931026,0.012525,356527.931133,0.000000,356528.480976
T0 R1400:356528.220273,0.036969,356528.220374,0.000000,356528.518020
T0 R1401:356528.380117,0.059379,356528.380247,0.000000,356528.577485
T0 R1402:356528.399365,0.026957,356528.399416,0.000000,356528.604534
T0 R1403:356528.542554,0.024307,356528.542618,0.000000,356528.628894
T0 R1404:356528.553184,0.031200,356528.553240,0.000000,356528.660173
T0 R1405:356528.588037,0.008995,356528.588077,0.000000,356528.669287
T0 R1406:356528.604679,0.130584,356528.604724,0.000000,356528.799927
T0 R1407:356528.606742,0.012498,356528.628954,0.000000,356528.812516
T0 R1408:356528.612557,0.020167,356528.628960,0.000000,356528.832742
T0 R1409:356528.616531,0.034195,356528.628962,0.000000,356528.867034
T0 R1410:356528.642726,0.090840,356528.660269,0.000000,356528.957969
T0 R1411:356528.787998,0.001755,356528.788062,0.000000,356528.959841
T0 R1412:356528.814408,0.053035,356528.814442,0.000000,356529.012921
T0 R1413:356528.835062,0.047047,356528.835125,0.000000,356529.060010
T0 R1414:356528.835621,0.000193,356528.867111,0.000000,356529.060303
T0 R1415:356528.887335,0.039841,356528.909077,0.000000,356529.100170
T0 R1416:356528.986241,0.006551,356528.986280,0.000000,356529.106757
T0 R1417:356529.027808,0.029923,356529.027847,0.000000,356529.136703
T0 R1418:356529.043400,0.027005,356529.060095,0.000000,356529.163732
T0 R1419:356529.086518,0.000248,356529.086554,0.000000,356529.164061
T0 R1420:356529.186781,0.004922,356529.186856,0.000000,356529.191866
T0 R1421:356529.305351,0.124668,356529.305544,0.000000,356529.430261
T0 R1422:356529.315729,0.015637,356529.346062,0.000000,356529.445988
T0 R1423:356529.316892,0.004669,356529.346069,0.000000,356529.450696
T0 R1424:356529.325196,0.036088,356529.346077,0.000000,356529.486814
T0 R1425:356529.376186,0.037457,356529.376229,0.000000,356529.524294
T0 R1426:356529.425021,0.163656,356529.425069,0.000000,356529.688014
T0 R1427:356529.449120,0.054164,356529.449156,0.000000,356529.742271
T0 R1428:356529.494983,0.042322,356529.495023,0.000000,356529.784701
T0 R1429:356529.548171,0.012522,356529.548208,0.000000,356529.797328
T0 R1430:356529.565793,0.005411,356529.589075,0.000000,356529.802800
T0 R1431:356529.613344,0.005345,356529.613386,0.000000,356529.808210
T0 R1432:356529.695205,0.000758,356529.695244,0.000000,356529.809029
T0 R1433:356529.709454,0.072392,356529.709520,0.000000,356529.881444
T0 R1434:356529.754106,0.024475,356529.754160,0.000000,356529.906009
T0 R1435:356529.785635,0.018835,356529.785694,0.000000,356529.924913
T0 R1436:356529.867338,0.140218,356529.867430,0.000000,356530.065220
T0 R1437:356529.903840,0.034775,356529.903903,0.000000,356530.100092
T0 R1438:356529.918543,0.023085,356529.918634,0.000000,356530.123211
T0 R1439:356529.931591,0.082640,356529.931641,0.000000,356530.205915
T0 R1440:356529.981237,0.009610,356529.981309,0.000000,356530.215641
T0 R1441:356530.100919,0.013424,356530.100990,0.000000,356530.229128
T0 R1442:356530.123734,0.113858,356530.123779,0.000000,356530.343052
T0 R1443:356530.131989,0.069890,356530.132060,0.000000,356530.413036
T0 R1444:356530.258344,0.009210,356530.258432,0.000000,356530.422344
T0 R1445:356530.293540,0.002219,356530.293621,0.000000,356530.424650
T0 R1446:356530.497244,0.068358,356530.497327,0.000000,356530.565732
T0 R1447:356530.514878,0.034277,356530.538090,0.000000,356530.600113
T0 R1448:356530.523620,0.059621,356530.538106,0.000000,356530.659844
T0 R1449:356530.602992,0.010696,356530.603063,0.000000,356530.670639
T0 R1450:356530.619917,0.001573,356530.644093,0.000000,356530.672315
T0 R1451:356530.624827,0.041552,356530.644108,0.000000,356530.713893
T0 R1452:356530.664084,0.066918,356530.664146,0.000000,356530.780903
T0 R1453:356530.859739,0.009827,356530.859832,0.000000,356530.869693
T0 R1454:356530.863561,0.053343,356530.869761,0.000000,356530.923142
T0 R1455:356530.869901,0.237876,356530.910130,0.000000,356531.161115
T0 R1456:356531.110879,0.019477,356531.110947,0.000000,356531.180691
T0 R1457:356531.209671,0.171675,356531.209782,0.000000,356531.381498
T0 R1458:356531.224096,0.006610,356531.224178,0.000000,356531.388486
T0 R1459:356531.238014,0.058325,356531.238067,0.000000,356531.446859
T0 R1460:356531.308928,0.059370,356531.308992,0.000000,356531.506281
T0 R1461:356531.328197,0.041376,356531.328264,0.000000,356531.547742
T0 R1462:356531.401405,0.104676,356531.401466,0.000000,356531.652527
T0 R1463:356531.433699,0.011181,356531.433746,0.000000,356531.663785
T0 R1464:356531.437111,0.019294,356531.446922,0.000000,356531.683122
T0 R1465:356531.484469,0.053478,356531.488107,0.000000,356531.736642
T0 R1466:356531.512234,0.114848,356531.512276,0.000000,356531.851568
T0 R1467:356531.536314,0.019395,356531.547801,0.000000,356531.871044
T0 R1468:356531.550230,0.016901,356531.589100,0.000000,356531.887998
T0 R1469:356531.606606,0.068262,356531.606653,0.000000,356531.956345
T0 R1470:356531.645163,0.033362,356531.645244,0.000000,356531.989804
T0 R1471:356531.804138,0.074251,356531.804197,0.000000,356532.064151
T0 R1472:356531.878217,0.164785,356531.878267,0.000000,356532.229014
T0 R1473:356531.970395,0.001500,356531.970513,0.000000,356532.230580
T0 R1474:356532.045565,0.030978,356532.045614,0.000000,356532.261618
T0 R1475:356532.050664,0.023810,356532.064221,0.000000,356532.285485
T0 R1476:356532.121058,0.029897,356532.121122,0.000000,356532.315589
T0 R1477:356532.130590,0.045436,356532.130658,0.000000,356532.361116
T0 R1478:356532.288553,0.000038,356532.288639,0.000000,356532.361247
T0 R1479:356532.310907,0.115162,356532.313246,0.000000,356532.476436
T0 R1480:356532.400940,0.010555,356532.401075,0.000000,356532.487069
T0 R1481:356532.422514,0.055740,356532.441100,0.000000,356532.542869
T0 R1482:356532.467760,0.075288,356532.467829,0.000000,356532.618232
T0 R1483:356532.473024,0.064896,356532.473106,0.000000,356532.683178
T0 R1484:356532.753261,0.034012,356532.753326,0.000000,356532.787365
T0 R1485:356532.757061,0.000387,356532.787435,0.000000,356532.787829
T0 R1486:356532.792533,0.011639,356532.792570,0.000000,356532.804244
T0 R1487:356533.011017,0.078004,356533.011084,0.000000,356533.089144
T0 R1488:356533.095515,0.036954,356533.095593,0.000000,356533.132595
T0 R1489:356533.105980,0.014881,356533.106037,0.000000,356533.147554
T0 R1490:356533.201159,0.038559,356533.201231,0.000000,356533.239839
T0 R1491:356533.431967,0.007603,356533.432158,0.000000,356533.439804
T0 R1492:356533.488288,0.043138,356533.488352,0.000000,356533.531530
T0 R1493:356533.732205,0.018873,356533.732284,0.000000,356533.751182
T0 R1494:356533.806696,0.038325,356533.806748,0.000000,356533.845101
T0 R1495:356533.854791,0.114973,356533.854861,0.000000,356533.969875
T0 R1496:356533.868275,0.073782,356533.895073,0.000000,356534.043731
T0 R1497:356533.940175,0.084479,356533.940239,0.000000,356534.128291
T0 R1498:356533.987342,0.041650,356533.987385,0.000000,356534.170046
T0 R1499:356534.031696,0.047660,356534.031739,0.000000,356534.217794
Client closed connection
INFO: Client disconnected.
