T6 R816:337399.931761,0.071271,337399.931811,0.000000,337400.003129
T0 R815:337399.926371,0.099359,337399.926505,0.000000,337400.025961
T3 R817:337400.013907,0.020311,337400.014034,0.000000,337400.034390
T4 R814:337399.911265,0.207392,337399.923084,0.000000,337400.130516
T1 R819:337400.112934,0.003102,337400.130562,0.000000,337400.133703
T2 R821:337400.126705,0.027020,337400.130582,0.000000,337400.157640
T0 R823:337400.164603,0.033628,337400.164646,0.000000,337400.198299
T7 R818:337400.097318,0.106262,337400.097386,0.000000,337400.203739
T4 R820:337400.118269,0.099078,337400.130575,0.000000,337400.229679
T5 R825:337400.240706,0.002269,337400.240751,0.000000,337400.243094
T6 R822:337400.134734,0.138036,337400.134772,0.000000,337400.272828
T3 R824:337400.192861,0.123996,337400.198361,0.000000,337400.322378
T1 R826:337400.264195,0.060089,337400.264301,0.000000,337400.324418
T7 R829:337400.391117,0.016926,337400.391271,0.000000,337400.408235
T2 R827:337400.332320,0.086545,337400.332374,0.000000,337400.418947
T4 R830:337400.408317,0.052551,337400.408373,0.000000,337400.461010
T6 R832:337400.461021,0.005509,337400.461062,0.000000,337400.466598
T0 R828:337400.338057,0.094201,337400.373080,0.000000,337400.467313
T1 R834:337400.478753,0.017580,337400.478797,0.000000,337400.496404
T5 R831:337400.456592,0.076692,337400.456696,0.000000,337400.533450
T3 R833:337400.475317,0.094178,337400.475351,0.000000,337400.569561
T7 R835:337400.592159,0.014553,337400.592225,0.000000,337400.606870
T2 R836:337400.656709,0.008998,337400.656759,0.000000,337400.665786
T5 R841:337400.711831,0.008357,337400.711893,0.000000,337400.720320
T0 R838:337400.691382,0.019150,337400.706318,0.000000,337400.725521
T4 R837:337400.661401,0.087739,337400.665838,0.000000,337400.753604
T6 R840:337400.704595,0.113466,337400.706353,0.000000,337400.819849
T3 R842:337400.811993,0.009069,337400.812101,0.000000,337400.821214
T1 R839:337400.694288,0.133693,337400.706339,0.000000,337400.840075
T7 R843:337400.836551,0.030389,337400.836592,0.000000,337400.867090
T2 R844:337400.938312,0.029631,337400.938370,0.000000,337400.968110
T0 R847:337400.978225,0.035419,337401.010098,0.000000,337401.045566
T2 R845:337400.938721,0.093582,337400.968173,0.000000,337401.061780
T6 R848:337401.005161,0.069026,337401.010114,0.000000,337401.079173
T4 R846:337400.975432,0.111616,337401.010084,0.000000,337401.121762
T7 R851:337401.175923,0.011381,337401.203055,0.000000,337401.214494
T1 R850:337401.174658,0.015300,337401.203041,0.000000,337401.218393
T2 R854:337401.199136,0.021331,337401.203091,0.000000,337401.226118
T6 R855:337401.205990,0.030548,337401.206205,0.000000,337401.236789
T0 R853:337401.198282,0.037725,337401.203073,0.000000,337401.240858
T4 R856:337401.222752,0.028648,337401.222802,0.000000,337401.251513
T1 R858:337401.255912,0.044323,337401.255966,0.000000,337401.300350
T6 R860:337401.290351,0.001934,337401.300471,0.000000,337401.302482
T0 R861:337401.291329,0.007110,337401.300514,0.000000,337401.307729
T4 R862:337401.308102,0.004852,337401.308156,0.000000,337401.313041
T5 R852:337401.183157,0.117452,337401.203066,0.000000,337401.320584
T7 R857:337401.230356,0.091588,337401.230401,0.000000,337401.322047
T2 R859:337401.280858,0.047847,337401.280913,0.000000,337401.328787
T3 R849:337401.162710,0.200813,337401.162788,0.000000,337401.363678
T1 R863:337401.380268,0.131351,337401.380329,0.000000,337401.511720
T4 R866:337401.522794,0.007786,337401.522908,0.000000,337401.530736
T0 R865:337401.457712,0.108591,337401.457817,0.000000,337401.566457
T2 R868:337401.533511,0.006405,337401.566528,0.000000,337401.572978
T7 R869:337401.534881,0.015836,337401.566536,0.000000,337401.582447
T5 R867:337401.530941,0.058165,337401.530978,0.000000,337401.589184
T4 R872:337401.593856,0.020755,337401.593906,0.000000,337401.614702
T3 R870:337401.541534,0.056671,337401.566576,0.000000,337401.623301
T1 R871:337401.558586,0.062142,337401.566583,0.000000,337401.628917
T0 R873:337401.597171,0.062983,337401.597229,0.000000,337401.660288
T6 R864:337401.407918,0.271541,337401.421081,0.000000,337401.692663
T2 R874:337401.618862,0.093739,337401.618921,0.000000,337401.712688
T5 R876:337401.700809,0.079054,337401.700851,0.000000,337401.779932
T4 R877:337401.759184,0.084423,337401.759288,0.000000,337401.843739
T5 R878:337401.761912,0.066459,337401.779976,0.000000,337401.846457
T7 R875:337401.689867,0.164354,337401.689912,0.000000,337401.854317
T1 R879:337401.820797,0.065057,337401.820880,0.000000,337401.885964
T0 R880:337401.857541,0.052862,337401.857579,0.000000,337401.910530
T2 R882:337401.918805,0.060771,337401.918839,0.000000,337401.979713
T3 R883:337401.961908,0.093387,337401.962050,0.000000,337402.055476
T5 R885:337402.039480,0.017208,337402.039587,0.000000,337402.056826
T4 R884:337401.992541,0.112694,337401.992652,0.000000,337402.105418
T0 R888:337402.066083,0.040363,337402.066101,0.000000,337402.106505
T2 R889:337402.071684,0.005995,337402.105476,0.000000,337402.111531
T4 R892:337402.101669,0.009366,337402.105523,0.000000,337402.115108
T3 R891:337402.099524,0.016779,337402.105517,0.000000,337402.122362
T1 R887:337402.065917,0.058125,337402.065969,0.000000,337402.124152
T6 R881:337401.893055,0.231088,337401.893089,0.000000,337402.124282
T7 R886:337402.042877,0.093421,337402.042909,0.000000,337402.136372
T0 R893:337402.122092,0.026953,337402.122135,0.000000,337402.149123
T5 R890:337402.085672,0.066538,337402.105505,0.000000,337402.172081
T2 R894:337402.124992,0.092633,337402.125064,0.000000,337402.217762
T3 R897:337402.211819,0.017305,337402.217896,0.000000,337402.235235
T4 R895:337402.189008,0.050675,337402.189050,0.000000,337402.239833
T6 R898:337402.238523,0.018187,337402.238573,0.000000,337402.256792
T7 R899:337402.255366,0.016799,337402.255464,0.000000,337402.272316
T0 R900:337402.259465,0.014724,337402.259525,0.000000,337402.274282
T2 R896:337402.193257,0.071001,337402.217875,0.000000,337402.288918
T3 R903:337402.291669,0.016849,337402.291721,0.000000,337402.308596
T1 R902:337402.288771,0.043277,337402.288809,0.000000,337402.332118
T7 R901:337402.265526,0.074144,337402.272361,0.000000,337402.346527
T0 R907:337402.350788,0.006937,337402.350838,0.000000,337402.357811
T5 R906:337402.326024,0.032188,337402.332184,0.000000,337402.364395
T6 R905:337402.312246,0.038139,337402.332175,0.000000,337402.370336
T4 R904:337402.308368,0.099700,337402.308651,0.000000,337402.408402
T3 R909:337402.425054,0.040107,337402.425094,0.000000,337402.465303
T7 R911:337402.485296,0.014916,337402.485410,0.000000,337402.500367
T1 R910:337402.446442,0.058677,337402.446525,0.000000,337402.505271
T2 R908:337402.396979,0.125661,337402.397017,0.000000,337402.522769
T0 R912:337402.490995,0.084615,337402.500437,0.000000,337402.585093
T6 R914:337402.528793,0.058330,337402.528844,0.000000,337402.587215
T4 R915:337402.532324,0.019340,337402.569150,0.000000,337402.588549
T7 R917:337402.616017,0.002269,337402.616129,0.000000,337402.618434
T5 R913:337402.507140,0.120802,337402.507180,0.000000,337402.628021
T3 R916:337402.538245,0.074062,337402.569189,0.000000,337402.643299
T6 R921:337402.656101,0.000884,337402.656160,0.000000,337402.657075
T1 R918:337402.618726,0.040383,337402.618762,0.000000,337402.659203
T2 R919:337402.630522,0.033172,337402.630587,0.000000,337402.663793
T0 R920:337402.641433,0.065374,337402.641491,0.000000,337402.706890
T5 R924:337402.667225,0.059096,337402.667280,0.000000,337402.726408
T3 R925:337402.705451,0.036536,337402.706944,0.000000,337402.743527
T4 R922:337402.656672,0.090784,337402.657138,0.000000,337402.747979
T7 R923:337402.662864,0.094753,337402.662929,0.000000,337402.757724
T5 R926:337402.719350,0.044581,337402.726487,0.000000,337402.771097
T2 R928:337402.772971,0.019791,337402.773011,0.000000,337402.792856
T0 R929:337402.787081,0.037407,337402.787115,0.000000,337402.824548
T1 R927:337402.732461,0.089507,337402.743607,0.000000,337402.833158
T7 R933:337402.908943,0.003325,337402.916062,0.000000,337402.919434
T5 R934:337402.909063,0.020315,337402.916079,0.000000,337402.936436
T6 R930:337402.823912,0.140569,337402.824051,0.000000,337402.964645
T1 R937:337402.950957,0.015570,337402.964708,0.000000,337402.980303
T0 R931:337402.824366,0.159827,337402.824590,0.000000,337402.984457
T3 R936:337402.949154,0.041945,337402.949209,0.000000,337402.991185
T4 R932:337402.875219,0.141775,337402.875332,0.000000,337403.017165
T7 R938:337403.023189,0.004057,337403.023228,0.000000,337403.027314
T5 R939:337403.037267,0.008798,337403.037302,0.000000,337403.046137
T2 R935:337402.927570,0.122297,337402.927637,0.000000,337403.049944
T6 R940:337403.040665,0.036552,337403.040701,0.000000,337403.077279
T1 R941:337403.080564,0.008438,337403.080616,0.000000,337403.089085
T0 R942:337403.111374,0.030455,337403.111425,0.000000,337403.141917
T3 R943:337403.114506,0.036131,337403.114551,0.000000,337403.150722
T4 R944:337403.234886,0.065864,337403.234964,0.000000,337403.300897
T2 R947:337403.307660,0.024269,337403.307701,0.000000,337403.331996
T7 R945:337403.276309,0.080092,337403.276397,0.000000,337403.356550
T5 R946:337403.277503,0.109821,337403.277551,0.000000,337403.387409
T1 R949:337403.393916,0.019691,337403.393952,0.000000,337403.413736
T6 R948:337403.345981,0.071571,337403.346022,0.000000,337403.417615
T3 R951:337403.412772,0.008618,337403.413801,0.000000,337403.422441
T4 R952:337403.420164,0.009301,337403.420201,0.000000,337403.429525
T7 R954:337403.457781,0.039172,337403.457881,0.000000,337403.497100
T5 R955:337403.465499,0.000956,337403.497145,0.000000,337403.498168
T3 R959:337403.484750,0.002637,337403.497206,0.000000,337403.499876
T4 R958:337403.476285,0.008871,337403.497189,0.000000,337403.506099
T7 R957:337403.471095,0.009339,337403.497175,0.000000,337403.506556
T1 R956:337403.469360,0.083616,337403.497159,0.000000,337403.580832
T6 R960:337403.515981,0.064762,337403.516021,0.000000,337403.580856
T5 R961:337403.576871,0.041819,337403.576923,0.000000,337403.618773
T2 R953:337403.442752,0.177105,337403.442786,0.000000,337403.619926
T3 R962:337403.628156,0.046752,337403.628193,0.000000,337403.674974
T4 R963:337403.653976,0.029446,337403.669064,0.000000,337403.698542
T0 R950:337403.410054,0.314409,337403.410088,0.000000,337403.724531
T7 R964:337403.735656,0.025554,337403.735711,0.000000,337403.761297
T7 R965:337403.748108,0.031123,337403.761425,0.000000,337403.792585
T6 R966:337403.787952,0.000476,337403.792644,0.000000,337403.793153
T2 R968:337403.828020,0.002438,337403.842074,0.000000,337403.844538
T3 R969:337403.833376,0.027835,337403.842090,0.000000,337403.869953
T4 R970:337403.907404,0.003505,337403.907442,0.000000,337403.910979
T5 R967:337403.801711,0.166558,337403.801762,0.000000,337403.968352
T0 R971:337403.931619,0.052851,337403.931724,0.000000,337403.984638
T7 R973:337404.004987,0.008022,337404.005023,0.000000,337404.013142
T1 R972:337403.947687,0.048387,337403.968476,0.000000,337404.016904
T6 R974:337404.051802,0.035441,337404.051856,0.000000,337404.087323
T5 R976:337404.099132,0.002537,337404.134067,0.000000,337404.136673
T0 R979:337404.142866,0.001284,337404.142906,0.000000,337404.144221
T3 R978:337404.113936,0.010867,337404.134092,0.000000,337404.145057
T2 R975:337404.093090,0.056558,337404.093146,0.000000,337404.149736
T7 R980:337404.152301,0.003338,337404.152356,0.000000,337404.155727
T6 R982:337404.195023,0.005851,337404.195143,0.000000,337404.201027
T5 R983:337404.197145,0.014603,337404.201070,0.000000,337404.215710
T4 R977:337404.106355,0.094495,337404.134074,0.000000,337404.228682
T2 R986:337404.318379,0.006735,337404.323049,0.000000,337404.329815
T3 R985:337404.287547,0.069069,337404.323034,0.000000,337404.392132
T0 R984:337404.282859,0.111895,337404.282897,0.000000,337404.394891
T1 R981:337404.176813,0.253950,337404.176969,0.000000,337404.430999
T6 R988:337404.419979,0.012691,337404.431042,0.000000,337404.443763
T5 R989:337404.457040,0.037614,337404.457081,0.000000,337404.494719
T7 R987:337404.406087,0.091911,337404.406124,0.000000,337404.498131
T4 R990:337404.579286,0.010459,337404.579337,0.000000,337404.589823
T1 R994:337404.674195,0.005758,337404.674244,0.000000,337404.680037
T3 R992:337404.621190,0.029902,337404.655067,0.000000,337404.684999
T6 R995:337404.702242,0.013784,337404.702277,0.000000,337404.716094
T0 R993:337404.628597,0.112749,337404.655082,0.000000,337404.767854
T2 R991:337404.614911,0.168897,337404.614944,0.000000,337404.783882
T4 R998:337404.783127,0.010705,337404.783952,0.000000,337404.794682
T5 R996:337404.770709,0.026315,337404.770751,0.000000,337404.797095
T7 R997:337404.775879,0.014213,337404.783943,0.000000,337404.798179
T3 R1000:337404.821762,0.009977,337404.821798,0.000000,337404.831798
T6 R1001:337404.824221,0.002410,337404.831845,0.000000,337404.834289
T1 R999:337404.802963,0.056607,337404.803017,0.000000,337404.859656
T1 R1003:337404.849200,0.002722,337404.859691,0.000000,337404.862447
T0 R1002:337404.839265,0.087927,337404.839302,0.000000,337404.927260
T7 R1007:337404.935319,0.018126,337404.969064,0.000000,337404.987276
T1 R1010:337404.986203,0.006373,337404.986329,0.000000,337404.992964
T0 R1005:337404.909873,0.076579,337404.927306,0.000000,337405.003913
T4 R1004:337404.908398,0.104819,337404.908434,0.000000,337405.013282
T6 R1008:337404.972776,0.041561,337404.972845,0.000000,337405.014444
T7 R1012:337405.020176,0.022232,337405.020212,0.000000,337405.042475
T7 R1013:337405.040552,0.002487,337405.042504,0.000000,337405.045025
T3 R1006:337404.933449,0.077495,337404.969047,0.000000,337405.046593
T2 R1009:337404.980161,0.107407,337404.980200,0.000000,337405.087641
T0 R1014:337405.043236,0.045166,337405.045084,0.000000,337405.090296
T6 R1016:337405.099988,0.008280,337405.100037,0.000000,337405.108356
T5 R1011:337405.016509,0.093749,337405.016586,0.000000,337405.110374
T4 R1015:337405.064937,0.050769,337405.064980,0.000000,337405.115783
T1 R1017:337405.140430,0.004309,337405.140478,0.000000,337405.144868
T7 R1018:337405.171724,0.042521,337405.171814,0.000000,337405.214394
T3 R1019:337405.277982,0.001636,337405.278046,0.000000,337405.279782
T2 R1020:337405.281954,0.063155,337405.282011,0.000000,337405.345200
T0 R1021:337405.298131,0.036254,337405.322081,0.000000,337405.358385
T6 R1022:337405.343910,0.041699,337405.344039,0.000000,337405.385781
T4 R1024:337405.409314,0.000959,337405.409355,0.000000,337405.410358
T5 R1023:337405.362955,0.067895,337405.362993,0.000000,337405.430999
T1 R1025:337405.413108,0.081338,337405.413146,0.000000,337405.494520
T7 R1026:337405.439719,0.069382,337405.439758,0.000000,337405.509231
T4 R1031:337405.520591,0.006085,337405.520645,0.000000,337405.526757
T0 R1029:337405.475321,0.054083,337405.480081,0.000000,337405.534197
T3 R1027:337405.443772,0.055065,337405.480061,0.000000,337405.535154
T6 R1030:337405.509371,0.029195,337405.509410,0.000000,337405.538655
T2 R1028:337405.472171,0.068158,337405.480070,0.000000,337405.548263
T7 R1034:337405.560624,0.020226,337405.560668,0.000000,337405.580942
T4 R1035:337405.582608,0.000307,337405.582646,0.000000,337405.582991
T1 R1033:337405.554655,0.042807,337405.554689,0.000000,337405.597521
T0 R1036:337405.607904,0.027528,337405.607958,0.000000,337405.635574
T3 R1037:337405.609311,0.040472,337405.609352,0.000000,337405.649850
T0 R1038:337405.629279,0.020899,337405.635614,0.000000,337405.656532
T5 R1032:337405.530201,0.205211,337405.530242,0.000000,337405.735483
T2 R1039:337405.751379,0.006348,337405.751464,0.000000,337405.757865
T4 R1041:337405.773154,0.034585,337405.802066,0.000000,337405.836689
T1 R1042:337405.842347,0.042518,337405.842385,0.000000,337405.884934
T7 R1040:337405.761021,0.128714,337405.761076,0.000000,337405.889816
T0 R1045:337405.887951,0.053328,337405.887987,0.000000,337405.941353
T6 R1043:337405.872677,0.076488,337405.883064,0.000000,337405.959582
T5 R1046:337405.903867,0.067949,337405.903961,0.000000,337405.971925
T3 R1044:337405.877630,0.107248,337405.883084,0.000000,337405.990352
T1 R1049:337405.989379,0.016622,337405.989436,0.000000,337406.006092
T7 R1050:337406.007917,0.005417,337406.007976,0.000000,337406.013436
T0 R1051:337406.017611,0.021555,337406.017658,0.000000,337406.039245
T2 R1047:337405.914521,0.126345,337405.941427,0.000000,337406.067809
T5 R1053:337406.047075,0.036193,337406.047112,0.000000,337406.083332
T6 R1052:337406.026868,0.083245,337406.026905,0.000000,337406.110182
T3 R1054:337406.110751,0.011332,337406.110787,0.000000,337406.122151
T4 R1048:337405.954309,0.171431,337405.959650,0.000000,337406.131110
T1 R1055:337406.115261,0.035977,337406.115325,0.000000,337406.151339
T2 R1058:337406.146586,0.009870,337406.151389,0.000000,337406.161294
T6 R1060:337406.174111,0.001446,337406.174171,0.000000,337406.175691
T1 R1059:337406.150360,0.029586,337406.151401,0.000000,337406.181017
T7 R1056:337406.142519,0.040710,337406.142555,0.000000,337406.183297
T3 R1061:337406.175896,0.024492,337406.175975,0.000000,337406.200477
T0 R1057:337406.146215,0.080649,337406.146261,0.000000,337406.226963
T5 R1063:337406.218779,0.034473,337406.218831,0.000000,337406.253346
T4 R1062:337406.178847,0.103116,337406.181072,0.000000,337406.284226
T6 R1065:337406.278372,0.007581,337406.278414,0.000000,337406.286023
T2 R1064:337406.228744,0.081142,337406.228785,0.000000,337406.309951
T1 R1066:337406.319447,0.003626,337406.319497,0.000000,337406.323158
T7 R1067:337406.383198,0.028230,337406.383251,0.000000,337406.411512
T3 R1068:337406.401468,0.025208,337406.411590,0.000000,337406.436821
T0 R1069:337406.458986,0.001686,337406.459064,0.000000,337406.460784
T5 R1070:337406.538230,0.043479,337406.538295,0.000000,337406.581896
T6 R1072:337406.584364,0.040876,337406.584409,0.000000,337406.625318
T2 R1074:337406.608590,0.005837,337406.625073,0.000000,337406.630998
T1 R1073:337406.588398,0.015572,337406.625055,0.000000,337406.640690
T4 R1071:337406.562993,0.064614,337406.579080,0.000000,337406.643724
T7 R1075:337406.644766,0.080391,337406.644824,0.000000,337406.725252
T2 R1080:337406.734183,0.010499,337406.734235,0.000000,337406.744783
T0 R1078:337406.688338,0.034092,337406.719055,0.000000,337406.753229
T2 R1081:337406.743737,0.011303,337406.744834,0.000000,337406.756154
T6 R1079:337406.719967,0.037742,337406.720032,0.000000,337406.757852
T3 R1076:337406.678658,0.084823,337406.678695,0.000000,337406.763548
T4 R1082:337406.773771,0.008807,337406.773809,0.000000,337406.782724
T7 R1083:337406.781914,0.007546,337406.781953,0.000000,337406.789523
T5 R1077:337406.682726,0.120543,337406.719042,0.000000,337406.839631
T0 R1085:337406.831143,0.008495,337406.831280,0.000000,337406.839804
T1 R1084:337406.809079,0.043406,337406.809114,0.000000,337406.852624
T6 R1087:337406.841102,0.017763,337406.841156,0.000000,337406.858953
T2 R1086:337406.836333,0.063541,337406.839683,0.000000,337406.903266
T4 R1089:337406.907661,0.000780,337406.907698,0.000000,337406.908518
T3 R1088:337406.898821,0.026185,337406.898872,0.000000,337406.925107
T7 R1090:337406.930287,0.016484,337406.930356,0.000000,337406.946885
T0 R1092:337406.995778,0.000106,337406.995811,0.000000,337406.995943
T5 R1091:337406.950070,0.053434,337406.950151,0.000000,337407.003678
T1 R1093:337406.998578,0.077330,337406.998629,0.000000,337407.075984
T3 R1097:337407.054980,0.027579,337407.062069,0.000000,337407.089685
T2 R1095:337407.039784,0.078851,337407.062041,0.000000,337407.140938
T6 R1094:337407.021210,0.184876,337407.021253,0.000000,337407.206158
T7 R1098:337407.202506,0.049641,337407.202543,0.000000,337407.252216
T0 R1099:337407.206891,0.061298,337407.206943,0.000000,337407.268266
T1 R1101:337407.235737,0.023170,337407.247059,0.000000,337407.270288
T4 R1096:337407.050104,0.219290,337407.062055,0.000000,337407.281393
T5 R1100:337407.229355,0.066831,337407.247047,0.000000,337407.313917
T6 R1104:337407.335946,0.013491,337407.336053,0.000000,337407.349581
T3 R1102:337407.289435,0.068205,337407.289474,0.000000,337407.357764
T2 R1103:337407.305954,0.066315,337407.306055,0.000000,337407.372400
T6 R1105:337407.340433,0.055421,337407.349621,0.000000,337407.405052
T0 R1106:337407.377922,0.041642,337407.377960,0.000000,337407.419693
T5 R1109:337407.431020,0.003293,337407.431126,0.000000,337407.434452
T1 R1107:337407.397640,0.047707,337407.397678,0.000000,337407.445411
T3 R1111:337407.499795,0.001683,337407.499901,0.000000,337407.501607
T7 R1110:337407.444938,0.063440,337407.444989,0.000000,337407.508456
T4 R1108:337407.408346,0.111867,337407.408383,0.000000,337407.520277
T0 R1114:337407.602152,0.001066,337407.602283,0.000000,337407.603380
T2 R1112:337407.552436,0.095825,337407.552487,0.000000,337407.648366
T1 R1116:337407.642342,0.027645,337407.648442,0.000000,337407.676117
T5 R1115:337407.619991,0.058896,337407.620053,0.000000,337407.678988
T6 R1113:337407.585602,0.096696,337407.593083,0.000000,337407.689818
T3 R1117:337407.680749,0.012106,337407.680784,0.000000,337407.692924
T4 R1119:337407.687584,0.019369,337407.689889,0.000000,337407.709292
T7 R1118:337407.682540,0.065991,337407.682599,0.000000,337407.748621
T0 R1120:337407.768342,0.060133,337407.768397,0.000000,337407.828566
T2 R1121:337407.862528,0.033340,337407.862589,0.000000,337407.896032
T1 R1122:337407.990180,0.019103,337407.990282,0.000000,337408.009490
T6 R1125:337408.007922,0.004130,337408.009549,0.000000,337408.013714
T5 R1124:337408.001504,0.034998,337408.009540,0.000000,337408.044567
T1 R1123:337407.998591,0.089218,337408.009527,0.000000,337408.098781
T4 R1126:337408.069066,0.069912,337408.069106,0.000000,337408.139114
T7 R1128:337408.079130,0.042132,337408.098932,0.000000,337408.141098
T2 R1129:337408.104311,0.004617,337408.139273,0.000000,337408.143922
T3 R1130:337408.145752,0.021230,337408.145812,0.000000,337408.167081
T6 R1131:337408.169946,0.021453,337408.169988,0.000000,337408.191539
T0 R1127:337408.075895,0.131975,337408.098914,0.000000,337408.230935
T5 R1132:337408.210942,0.092649,337408.210993,0.000000,337408.303684
T2 R1136:337408.304705,0.014521,337408.304748,0.000000,337408.319316
T3 R1138:337408.312107,0.007165,337408.319386,0.000000,337408.326613
T4 R1134:337408.273235,0.036025,337408.291206,0.000000,337408.327259
T7 R1135:337408.296484,0.039412,337408.296558,0.000000,337408.336013
T6 R1137:337408.311210,0.032494,337408.319375,0.000000,337408.351908
T5 R1140:337408.344963,0.011522,337408.345019,0.000000,337408.356567
T1 R1133:337408.250776,0.140497,337408.250817,0.000000,337408.391407
T0 R1139:337408.334908,0.075799,337408.334947,0.000000,337408.410773
T2 R1141:337408.372389,0.097996,337408.372429,0.000000,337408.470467
T4 R1143:337408.511729,0.041578,337408.511770,0.000000,337408.553382
T6 R1145:337408.574767,0.007078,337408.574821,0.000000,337408.581936
T7 R1144:337408.553658,0.042403,337408.553691,0.000000,337408.596132
T3 R1142:337408.425506,0.178882,337408.425543,0.000000,337408.604523
T5 R1146:337408.603387,0.028380,337408.603425,0.000000,337408.631909
T0 R1148:337408.688668,0.002292,337408.711076,0.000000,337408.713402
T1 R1147:337408.670920,0.058302,337408.670972,0.000000,337408.729369
T0 R1155:337408.794403,0.011168,337408.794557,0.000000,337408.805781
T2 R1149:337408.697433,0.095660,337408.711094,0.000000,337408.806787
T7 R1152:337408.760070,0.028084,337408.787056,0.000000,337408.815191
T6 R1151:337408.746320,0.073785,337408.746436,0.000000,337408.820260
T5 R1154:337408.771994,0.040964,337408.787081,0.000000,337408.828082
T4 R1150:337408.724198,0.109981,337408.724256,0.000000,337408.834277
T1 R1156:337408.812697,0.021609,337408.812737,0.000000,337408.834490
T3 R1153:337408.764215,0.062033,337408.787066,0.000000,337408.849148
T5 R1161:337408.888031,0.020511,337408.894090,0.000000,337408.914637
T0 R1157:337408.851889,0.064338,337408.851942,0.000000,337408.916304
T2 R1158:337408.853571,0.093876,337408.853608,0.000000,337408.947521
T7 R1159:337408.864141,0.099918,337408.894066,0.000000,337408.994020
T6 R1160:337408.873352,0.141765,337408.894077,0.000000,337409.035883
T4 R1162:337409.040479,0.032440,337409.040604,0.000000,337409.073125
T0 R1165:337409.073948,0.004191,337409.114039,0.000000,337409.118291
T4 R1163:337409.053270,0.052599,337409.073183,0.000000,337409.125792
T1 R1164:337409.053975,0.052935,337409.073192,0.000000,337409.126214
T7 R1168:337409.165632,0.005327,337409.165680,0.000000,337409.171042
T2 R1167:337409.114010,0.057514,337409.114066,0.000000,337409.171659
T5 R1166:337409.092868,0.115579,337409.114054,0.000000,337409.229692
T0 R1172:337409.222023,0.008325,337409.229735,0.000000,337409.238096
T5 R1171:337409.219336,0.027701,337409.229725,0.000000,337409.257445
T7 R1175:337409.233730,0.027167,337409.238160,0.000000,337409.265375
T2 R1174:337409.233712,0.028783,337409.238150,0.000000,337409.266981
T4 R1173:337409.229328,0.040973,337409.229743,0.000000,337409.270754
T1 R1176:337409.248645,0.027255,337409.257484,0.000000,337409.284768
T6 R1169:337409.176510,0.112173,337409.176568,0.000000,337409.288770
T3 R1170:337409.190104,0.108348,337409.190219,0.000000,337409.298603
T0 R1177:337409.261538,0.069995,337409.265489,0.000000,337409.335502
T5 R1178:337409.299652,0.075842,337409.299693,0.000000,337409.375641
T7 R1179:337409.361283,0.027207,337409.361347,0.000000,337409.388602
T1 R1182:337409.409515,0.021682,337409.431151,0.000000,337409.452871
T6 R1183:337409.454168,0.007473,337409.454214,0.000000,337409.461714
T3 R1184:337409.483320,0.002757,337409.483436,0.000000,337409.486225
T5 R1180:337409.375337,0.118911,337409.375702,0.000000,337409.494644
T0 R1185:337409.499664,0.006007,337409.499703,0.000000,337409.505806
T2 R1186:337409.500597,0.006780,337409.500636,0.000000,337409.507443
T4 R1181:337409.390737,0.186348,337409.390782,0.000000,337409.577180
T7 R1187:337409.576269,0.009649,337409.576306,0.000000,337409.586050
T6 R1189:337409.606113,0.016466,337409.606166,0.000000,337409.622659
T3 R1190:337409.642014,0.008635,337409.642050,0.000000,337409.650777
T1 R1188:337409.597198,0.058200,337409.597250,0.000000,337409.655538
T5 R1191:337409.645657,0.035099,337409.650836,0.000000,337409.685960
T0 R1192:337409.678192,0.030392,337409.678227,0.000000,337409.708644
T2 R1193:337409.701590,0.032348,337409.701627,0.000000,337409.734073
T4 R1194:337409.709671,0.054223,337409.709721,0.000000,337409.763967
T7 R1195:337409.716970,0.055397,337409.734188,0.000000,337409.789619
T6 R1196:337409.778166,0.025217,337409.778203,0.000000,337409.803447
T3 R1197:337409.800951,0.023691,337409.800987,0.000000,337409.824803
T1 R1198:337409.829022,0.018198,337409.829071,0.000000,337409.847299
T5 R1199:337409.866306,0.011210,337409.866358,0.000000,337409.877600
T2 R1201:337409.897998,0.017680,337409.898031,0.000000,337409.915748
T0 R1200:337409.885960,0.039808,337409.886016,0.000000,337409.925919
T6 R1204:337409.956037,0.011671,337409.979058,0.000000,337409.990764
T2 R1202:337409.908220,0.095738,337409.915784,0.000000,337410.011533
T3 R1205:337409.977064,0.054804,337409.979073,0.000000,337410.033913
T4 R1208:337410.001833,0.027931,337410.011594,0.000000,337410.039551
T2 R1210:337410.030118,0.019136,337410.033981,0.000000,337410.053159
T6 R1209:337410.015290,0.049425,337410.033968,0.000000,337410.083443
T0 R1211:337410.032684,0.053810,337410.033989,0.000000,337410.087868
T7 R1203:337409.938677,0.156108,337409.938714,0.000000,337410.094860
T4 R1213:337410.076120,0.030998,337410.076214,0.000000,337410.107311
T1 R1206:337409.984372,0.137690,337409.984431,0.000000,337410.122144
T2 R1214:337410.077217,0.040225,337410.083551,0.000000,337410.123810
T6 R1215:337410.084958,0.046713,337410.087952,0.000000,337410.134685
T5 R1207:337409.996754,0.145577,337409.996804,0.000000,337410.142411
T3 R1212:337410.042248,0.143512,337410.042430,0.000000,337410.185954
T7 R1217:337410.117309,0.075114,337410.117355,0.000000,337410.192508
T4 R1218:337410.180964,0.023766,337410.181031,0.000000,337410.204820
T1 R1219:337410.228856,0.023097,337410.228906,0.000000,337410.252035
