INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
Worker ID: 0 
Worker ID: [#WORKER#] 1 
Worker ID: 2 
[#WORKER#] 337255.200452Worker ID: 3 
[#WORKER#]  Worker Thread Alive!
337255.204027 Worker Thread Alive!
[#WORKER#] 337255.204620 Worker Thread Alive!
337255.204300 Worker Thread Alive!
T0 R806:337277.047458,0.082078,337277.047510,0.000000,337277.129615
T1 R809:337277.129271,0.004736,337277.129393,0.000000,337277.134191
T2 R810:337277.137734,0.000162,337277.137786,0.000000,337277.137975
T0 R811:337277.144301,0.007899,337277.144348,0.000000,337277.152272
T1 R812:337277.147765,0.008726,337277.147806,0.000000,337277.156562
T3 R808:337277.082718,0.111660,337277.082754,0.000000,337277.194514
T2 R813:337277.210959,0.052128,337277.211010,0.000000,337277.263166
T3 R816:337277.260511,0.071271,337277.260575,0.000000,337277.331884
T1 R815:337277.255113,0.099359,337277.255178,0.000000,337277.354570
T2 R817:337277.342666,0.020311,337277.342780,0.000000,337277.363123
T0 R814:337277.239980,0.207392,337277.251113,0.000000,337277.458556
T1 R819:337277.441733,0.003102,337277.458604,0.000000,337277.461755
T0 R821:337277.455522,0.027020,337277.458626,0.000000,337277.485686
T0 R823:337277.493418,0.033628,337277.493471,0.000000,337277.527124
T3 R818:337277.426077,0.106262,337277.426134,0.000000,337277.532484
T2 R820:337277.447070,0.099078,337277.458618,0.000000,337277.557742
T3 R825:337277.569523,0.002269,337277.569639,0.000000,337277.571949
T1 R822:337277.463551,0.138036,337277.463589,0.000000,337277.601653
T0 R824:337277.521677,0.123996,337277.527159,0.000000,337277.651162
T2 R826:337277.593019,0.060089,337277.593129,0.000000,337277.653249
T0 R829:337277.719948,0.016926,337277.720071,0.000000,337277.737047
T3 R827:337277.661137,0.086545,337277.661199,0.000000,337277.747771
T2 R830:337277.737167,0.052551,337277.737221,0.000000,337277.789839
T3 R832:337277.789908,0.005509,337277.789951,0.000000,337277.795564
T1 R828:337277.666882,0.094201,337277.702074,0.000000,337277.796311
T3 R834:337277.807621,0.017580,337277.807662,0.000000,337277.825271
T0 R831:337277.785477,0.076692,337277.785592,0.000000,337277.862325
T2 R833:337277.804199,0.094178,337277.804251,0.000000,337277.898455
T1 R835:337277.921031,0.014553,337277.921082,0.000000,337277.935665
T3 R836:337277.985583,0.008998,337277.985634,0.000000,337277.994663
T2 R838:337278.020268,0.019150,337278.036095,0.000000,337278.055309
T2 R841:337278.040722,0.008357,337278.040788,0.000000,337278.063706
T3 R837:337277.990282,0.087739,337277.994724,0.000000,337278.082476
T0 R840:337278.033487,0.113466,337278.036137,0.000000,337278.149634
T2 R842:337278.140888,0.009069,337278.140932,0.000000,337278.150044
T1 R839:337278.023176,0.133693,337278.036116,0.000000,337278.169852
T3 R843:337278.165445,0.030389,337278.165486,0.000000,337278.195969
T0 R844:337278.267279,0.029631,337278.267420,0.000000,337278.297159
T2 R847:337278.307256,0.035419,337278.338068,0.000000,337278.373531
T0 R845:337278.267766,0.093582,337278.297221,0.000000,337278.390814
T3 R848:337278.334179,0.069026,337278.338081,0.000000,337278.407140
T1 R846:337278.304465,0.111616,337278.338055,0.000000,337278.449715
T3 R851:337278.504858,0.011381,337278.532074,0.000000,337278.543499
T0 R850:337278.503591,0.015300,337278.532061,0.000000,337278.547399
T0 R854:337278.528082,0.021331,337278.532095,0.000000,337278.568771
T3 R853:337278.527228,0.037725,337278.532088,0.000000,337278.581263
T0 R855:337278.534908,0.030548,337278.534952,0.000000,337278.599354
T3 R856:337278.551633,0.028648,337278.551662,0.000000,337278.609942
T1 R852:337278.512095,0.117452,337278.532079,0.000000,337278.649578
T3 R858:337278.584778,0.044323,337278.584829,0.000000,337278.654291
T3 R860:337278.619216,0.001934,337278.619253,0.000000,337278.656259
T3 R861:337278.620217,0.007110,337278.620259,0.000000,337278.663393
T3 R862:337278.637014,0.004852,337278.649633,0.000000,337278.668266
T0 R857:337278.559218,0.091588,337278.559259,0.000000,337278.690973
T2 R849:337278.491684,0.200813,337278.491739,0.000000,337278.692578
T1 R859:337278.609708,0.047847,337278.609747,0.000000,337278.697462
T3 R863:337278.709164,0.131351,337278.709227,0.000000,337278.840607
T1 R866:337278.851628,0.007786,337278.851664,0.000000,337278.859473
T2 R865:337278.786581,0.108591,337278.786657,0.000000,337278.895309
T2 R868:337278.862323,0.006405,337278.895344,0.000000,337278.901763
T1 R869:337278.863684,0.015836,337278.895355,0.000000,337278.911218
T3 R867:337278.859763,0.058165,337278.859809,0.000000,337278.918026
T3 R872:337278.922650,0.020755,337278.922700,0.000000,337278.943480
T2 R870:337278.870327,0.056671,337278.895357,0.000000,337278.958462
T1 R871:337278.887377,0.062142,337278.895359,0.000000,337278.973391
T3 R873:337278.925958,0.062983,337278.926019,0.000000,337279.006501
T0 R864:337278.736816,0.271541,337278.750067,0.000000,337279.021639
T2 R874:337278.947651,0.093739,337278.947700,0.000000,337279.052230
T3 R876:337279.029606,0.079054,337279.029649,0.000000,337279.108734
T0 R877:337279.087996,0.084423,337279.088038,0.000000,337279.172494
T2 R878:337279.090731,0.066459,337279.108792,0.000000,337279.175283
T1 R875:337279.018657,0.164354,337279.018693,0.000000,337279.183082
T3 R879:337279.149621,0.065057,337279.149762,0.000000,337279.214833
T0 R880:337279.186349,0.052862,337279.186385,0.000000,337279.239272
T1 R882:337279.247600,0.060771,337279.247640,0.000000,337279.308521
T3 R883:337279.290705,0.093387,337279.290751,0.000000,337279.384172
T1 R885:337279.368294,0.017208,337279.368399,0.000000,337279.385639
T0 R884:337279.321349,0.112694,337279.321394,0.000000,337279.434135
T1 R887:337279.394769,0.058125,337279.394830,0.000000,337279.452986
T2 R881:337279.221860,0.231088,337279.221900,0.000000,337279.453012
T1 R889:337279.400473,0.005995,337279.434192,0.000000,337279.459046
T0 R888:337279.394900,0.040363,337279.395036,0.000000,337279.474544
T1 R891:337279.428305,0.016779,337279.434197,0.000000,337279.475862
T3 R886:337279.371695,0.093421,337279.371758,0.000000,337279.477659
T0 R892:337279.430445,0.009366,337279.434198,0.000000,337279.483949
T1 R893:337279.450867,0.026953,337279.453042,0.000000,337279.502846
T2 R890:337279.414456,0.066538,337279.434195,0.000000,337279.519628
T0 R895:337279.517718,0.050675,337279.517752,0.000000,337279.568453
T3 R894:337279.453739,0.092633,337279.453782,0.000000,337279.570320
T2 R897:337279.540512,0.017305,337279.562150,0.000000,337279.579486
T0 R898:337279.567217,0.018187,337279.567276,0.000000,337279.586700
T1 R896:337279.521958,0.071001,337279.521990,0.000000,337279.593029
T3 R899:337279.583995,0.016799,337279.584046,0.000000,337279.600878
T2 R900:337279.588051,0.014724,337279.588084,0.000000,337279.602845
T3 R903:337279.620279,0.016849,337279.620312,0.000000,337279.637189
T1 R902:337279.617386,0.043277,337279.617425,0.000000,337279.660729
T0 R901:337279.594124,0.074144,337279.594165,0.000000,337279.668340
T0 R907:337279.679404,0.006937,337279.679440,0.000000,337279.686405
T3 R906:337279.654639,0.032188,337279.660772,0.000000,337279.692983
T1 R905:337279.640853,0.038139,337279.660763,0.000000,337279.698911
T2 R904:337279.636975,0.099700,337279.637266,0.000000,337279.737022
T3 R909:337279.753652,0.040107,337279.753690,0.000000,337279.793897
T2 R911:337279.813900,0.014916,337279.814080,0.000000,337279.829049
T1 R910:337279.775042,0.058677,337279.775149,0.000000,337279.833856
T0 R908:337279.725595,0.125661,337279.725631,0.000000,337279.851320
T2 R912:337279.819592,0.084615,337279.829100,0.000000,337279.913729
T1 R914:337279.857368,0.058330,337279.857403,0.000000,337279.915759
T0 R915:337279.860882,0.019340,337279.898043,0.000000,337279.917421
T1 R917:337279.944552,0.002269,337279.944653,0.000000,337279.946950
T3 R913:337279.835727,0.120802,337279.835769,0.000000,337279.956607
T0 R918:337279.947241,0.040383,337279.947276,0.000000,337279.987721
T2 R916:337279.866797,0.074062,337279.898059,0.000000,337279.987830
T0 R921:337279.984550,0.000884,337279.987766,0.000000,337279.988687
T1 R919:337279.958997,0.033172,337279.959040,0.000000,337279.992246
T3 R920:337279.969886,0.065374,337279.969929,0.000000,337280.035326
T1 R924:337279.995610,0.059096,337279.995668,0.000000,337280.054805
T3 R925:337280.033797,0.036536,337280.033847,0.000000,337280.071900
T2 R922:337279.985076,0.090784,337279.987781,0.000000,337280.078652
T0 R923:337279.991277,0.094753,337279.991323,0.000000,337280.086103
T1 R926:337280.047703,0.044581,337280.047761,0.000000,337280.099431
T2 R928:337280.101380,0.019791,337280.101422,0.000000,337280.121249
T0 R929:337280.115497,0.037407,337280.115545,0.000000,337280.152993
T3 R927:337280.060843,0.089507,337280.060907,0.000000,337280.161444
T3 R933:337280.237564,0.003325,337280.244076,0.000000,337280.247438
T3 R934:337280.237680,0.020315,337280.244093,0.000000,337280.267794
T1 R930:337280.152342,0.140569,337280.152457,0.000000,337280.293060
T2 R931:337280.152812,0.159827,337280.153086,0.000000,337280.312957
T2 R937:337280.279581,0.015570,337280.293121,0.000000,337280.328567
T1 R936:337280.277785,0.041945,337280.277836,0.000000,337280.335058
T0 R932:337280.203742,0.141775,337280.203877,0.000000,337280.345711
T2 R938:337280.351811,0.004057,337280.351851,0.000000,337280.355935
T1 R939:337280.365881,0.008798,337280.365928,0.000000,337280.374842
T3 R935:337280.256195,0.122297,337280.256256,0.000000,337280.390153
T0 R940:337280.369274,0.036552,337280.369314,0.000000,337280.405892
T2 R941:337280.409176,0.008438,337280.409232,0.000000,337280.417698
T1 R942:337280.439988,0.030455,337280.440043,0.000000,337280.470532
T3 R943:337280.443126,0.036131,337280.443165,0.000000,337280.479328
T0 R944:337280.563495,0.065864,337280.563558,0.000000,337280.629466
T3 R947:337280.636185,0.024269,337280.636221,0.000000,337280.660522
T2 R945:337280.604831,0.080092,337280.604879,0.000000,337280.685012
T1 R946:337280.606016,0.109821,337280.606065,0.000000,337280.715916
T3 R949:337280.722448,0.019691,337280.722492,0.000000,337280.742287
T0 R948:337280.674508,0.071571,337280.674614,0.000000,337280.746268
T1 R951:337280.741302,0.008618,337280.742355,0.000000,337280.750999
T3 R952:337280.748696,0.009301,337280.748732,0.000000,337280.758075
T1 R954:337280.786357,0.039172,337280.786470,0.000000,337280.825674
T1 R955:337280.794085,0.000956,337280.825719,0.000000,337280.826705
T1 R957:337280.799683,0.009339,337280.825729,0.000000,337280.836071
T1 R958:337280.804871,0.008871,337280.825731,0.000000,337280.844965
T1 R959:337280.813333,0.002637,337280.825733,0.000000,337280.847653
T3 R956:337280.797941,0.083616,337280.825727,0.000000,337280.909368
T1 R960:337280.844564,0.064762,337280.844617,0.000000,337280.912437
T0 R953:337280.771309,0.177105,337280.771362,0.000000,337280.948495
T3 R961:337280.905442,0.041819,337280.905493,0.000000,337280.951240
T1 R962:337280.956722,0.046752,337280.956772,0.000000,337281.003563
T0 R963:337280.982553,0.029446,337280.997051,0.000000,337281.026530
T2 R950:337280.738584,0.314409,337280.738698,0.000000,337281.053180
T3 R964:337281.064231,0.025554,337281.064281,0.000000,337281.089870
T1 R965:337281.076673,0.031123,337281.089940,0.000000,337281.121088
T0 R966:337281.116493,0.000476,337281.121144,0.000000,337281.121657
T3 R968:337281.156547,0.002438,337281.171073,0.000000,337281.173538
T1 R969:337281.161905,0.027835,337281.171087,0.000000,337281.198950
T0 R970:337281.235925,0.003505,337281.235968,0.000000,337281.239500
T2 R967:337281.130239,0.166558,337281.130291,0.000000,337281.296955
T3 R971:337281.260098,0.052851,337281.260204,0.000000,337281.313086
T0 R973:337281.333399,0.008022,337281.333461,0.000000,337281.341528
T2 R972:337281.276092,0.048387,337281.297026,0.000000,337281.345433
T1 R974:337281.380248,0.035441,337281.380318,0.000000,337281.415801
T0 R976:337281.427610,0.002537,337281.462076,0.000000,337281.464643
T0 R979:337281.471342,0.001284,337281.471393,0.000000,337281.472702
T2 R978:337281.442416,0.010867,337281.462097,0.000000,337281.473047
T3 R975:337281.421550,0.056558,337281.421609,0.000000,337281.478198
T0 R980:337281.480780,0.003338,337281.480818,0.000000,337281.484185
T3 R982:337281.523441,0.005851,337281.523573,0.000000,337281.529471
T0 R983:337281.525543,0.014603,337281.529531,0.000000,337281.544176
T1 R977:337281.434832,0.094495,337281.462084,0.000000,337281.556618
T1 R986:337281.646838,0.006735,337281.652135,0.000000,337281.658908
T0 R985:337281.615958,0.069069,337281.652108,0.000000,337281.721218
T3 R984:337281.611266,0.111895,337281.611303,0.000000,337281.723298
T2 R981:337281.505279,0.253950,337281.505316,0.000000,337281.759291
T2 R988:337281.748457,0.012691,337281.759329,0.000000,337281.772040
T3 R989:337281.785517,0.037614,337281.785555,0.000000,337281.823211
T1 R987:337281.734561,0.091911,337281.734603,0.000000,337281.826604
T0 R990:337281.907773,0.010459,337281.907825,0.000000,337281.918313
T0 R994:337282.002634,0.005758,337282.002696,0.000000,337282.008484
T3 R992:337281.949652,0.029902,337281.984078,0.000000,337282.014010
T0 R995:337282.030715,0.013784,337282.030768,0.000000,337282.044631
T1 R993:337281.957024,0.112749,337281.984095,0.000000,337282.096870
T2 R991:337281.943384,0.168897,337281.943432,0.000000,337282.112356
T1 R998:337282.111606,0.010705,337282.112435,0.000000,337282.123181
T3 R996:337282.099185,0.026315,337282.099226,0.000000,337282.125573
T2 R997:337282.104357,0.014213,337282.112422,0.000000,337282.126685
T1 R1000:337282.150251,0.009977,337282.150292,0.000000,337282.160372
T3 R1001:337282.152742,0.002410,337282.160463,0.000000,337282.162918
T0 R999:337282.131445,0.056607,337282.131500,0.000000,337282.188142
T0 R1003:337282.177727,0.002722,337282.188192,0.000000,337282.190925
T2 R1002:337282.167794,0.087927,337282.167848,0.000000,337282.255806
T2 R1007:337282.263946,0.018126,337282.301177,0.000000,337282.319336
T1 R1005:337282.238509,0.076579,337282.255857,0.000000,337282.332475
T3 R1004:337282.236985,0.104819,337282.237072,0.000000,337282.341977
T3 R1010:337282.314887,0.006373,337282.314943,0.000000,337282.348529
T2 R1008:337282.301425,0.041561,337282.301494,0.000000,337282.361014
T0 R1006:337282.262086,0.077495,337282.301140,0.000000,337282.378690
T0 R1013:337282.369243,0.002487,337282.369296,0.000000,337282.381234
T2 R1012:337282.348851,0.022232,337282.348904,0.000000,337282.383293
T0 R1014:337282.371949,0.045166,337282.372022,0.000000,337282.426424
T0 R1016:337282.428739,0.008280,337282.428806,0.000000,337282.437144
T1 R1009:337282.308831,0.107407,337282.308876,0.000000,337282.439921
T3 R1011:337282.345178,0.093749,337282.345257,0.000000,337282.442313
T2 R1015:337282.393675,0.050769,337282.393736,0.000000,337282.444542
T0 R1017:337282.469173,0.004309,337282.469229,0.000000,337282.473581
T1 R1018:337282.500427,0.042521,337282.500486,0.000000,337282.543051
T3 R1019:337282.606621,0.001636,337282.606687,0.000000,337282.608351
T2 R1020:337282.610582,0.063155,337282.610638,0.000000,337282.673819
T0 R1021:337282.626753,0.036254,337282.652633,0.000000,337282.689137
T1 R1022:337282.672919,0.041699,337282.675573,0.000000,337282.717362
T2 R1024:337282.738399,0.000959,337282.738426,0.000000,337282.739427
T3 R1023:337282.692020,0.067895,337282.692088,0.000000,337282.760018
T0 R1025:337282.742197,0.081338,337282.742249,0.000000,337282.823612
T1 R1026:337282.768810,0.069382,337282.768850,0.000000,337282.838317
T2 R1027:337282.772883,0.055065,337282.809050,0.000000,337282.864143
T1 R1030:337282.838489,0.029195,337282.838535,0.000000,337282.867759
T2 R1031:337282.849712,0.006085,337282.849764,0.000000,337282.870282
T3 R1028:337282.801291,0.068158,337282.809058,0.000000,337282.877247
T0 R1029:337282.804438,0.054083,337282.809069,0.000000,337282.877733
T3 R1034:337282.889751,0.020226,337282.889789,0.000000,337282.910038
T0 R1035:337282.911745,0.000307,337282.911781,0.000000,337282.912119
T2 R1033:337282.883776,0.042807,337282.883819,0.000000,337282.926662
T3 R1036:337282.937056,0.027528,337282.937092,0.000000,337282.964661
T0 R1037:337282.938472,0.040472,337282.938512,0.000000,337282.979014
T3 R1038:337282.958442,0.020899,337282.964723,0.000000,337282.985639
T1 R1032:337282.859332,0.205211,337282.864231,0.000000,337283.073009
T2 R1039:337283.080506,0.006348,337283.080561,0.000000,337283.086946
T3 R1041:337283.102211,0.034585,337283.131165,0.000000,337283.165802
T1 R1042:337283.171413,0.042518,337283.171454,0.000000,337283.214010
T0 R1040:337283.090096,0.128714,337283.090146,0.000000,337283.218892
T1 R1045:337283.217021,0.053328,337283.217063,0.000000,337283.270415
T2 R1043:337283.201749,0.076488,337283.212049,0.000000,337283.288559
T0 R1046:337283.232937,0.067949,337283.232979,0.000000,337283.300965
T3 R1044:337283.206703,0.107248,337283.212062,0.000000,337283.319331
T0 R1049:337283.318456,0.016622,337283.318559,0.000000,337283.335210
T3 R1050:337283.336982,0.005417,337283.337034,0.000000,337283.342532
T0 R1051:337283.346688,0.021555,337283.346744,0.000000,337283.368348
T1 R1047:337283.243595,0.126345,337283.270469,0.000000,337283.396845
T0 R1053:337283.376188,0.036193,337283.376230,0.000000,337283.412447
T3 R1052:337283.355955,0.083245,337283.356025,0.000000,337283.439309
T1 R1054:337283.439867,0.011332,337283.439904,0.000000,337283.451365
T2 R1048:337283.283381,0.171431,337283.288610,0.000000,337283.460047
T0 R1055:337283.444366,0.035977,337283.444405,0.000000,337283.480406
T0 R1058:337283.475630,0.009870,337283.480492,0.000000,337283.490395
T0 R1060:337283.503135,0.001446,337283.503180,0.000000,337283.504647
T2 R1059:337283.479399,0.029586,337283.480501,0.000000,337283.510120
T3 R1056:337283.471585,0.040710,337283.471627,0.000000,337283.512360
T0 R1061:337283.504894,0.024492,337283.504956,0.000000,337283.529594
T1 R1057:337283.475271,0.080649,337283.475306,0.000000,337283.555980
T3 R1063:337283.547795,0.034473,337283.547906,0.000000,337283.582423
T2 R1062:337283.507863,0.103116,337283.510158,0.000000,337283.613282
T1 R1065:337283.607378,0.007581,337283.607487,0.000000,337283.615114
T0 R1064:337283.557752,0.081142,337283.557793,0.000000,337283.638962
T3 R1066:337283.648454,0.003626,337283.648508,0.000000,337283.652180
T2 R1067:337283.712221,0.028230,337283.712281,0.000000,337283.740613
T2 R1068:337283.730507,0.025208,337283.740689,0.000000,337283.765921
T0 R1069:337283.788011,0.001686,337283.788051,0.000000,337283.789770
T3 R1070:337283.867288,0.043479,337283.867371,0.000000,337283.910914
T2 R1072:337283.913414,0.040876,337283.913470,0.000000,337283.954391
T0 R1074:337283.937679,0.005837,337283.954062,0.000000,337283.959977
T3 R1073:337283.917472,0.015572,337283.954047,0.000000,337283.969669
T1 R1071:337283.892035,0.064614,337283.908064,0.000000,337283.972719
T2 R1075:337283.973857,0.080391,337283.973910,0.000000,337284.054327
T3 R1078:337284.017407,0.034092,337284.048056,0.000000,337284.082228
T2 R1079:337284.049037,0.037742,337284.049093,0.000000,337284.092110
T0 R1076:337284.007738,0.084823,337284.007785,0.000000,337284.092701
T3 R1080:337284.063246,0.010499,337284.063298,0.000000,337284.092782
T2 R1081:337284.072795,0.011303,337284.082298,0.000000,337284.103450
T0 R1082:337284.102836,0.008807,337284.102873,0.000000,337284.111719
T3 R1083:337284.110994,0.007546,337284.111036,0.000000,337284.118633
T1 R1077:337284.011794,0.120543,337284.048042,0.000000,337284.168631
T0 R1085:337284.160250,0.008495,337284.160367,0.000000,337284.168936
T2 R1084:337284.138180,0.043406,337284.138222,0.000000,337284.181724
T3 R1087:337284.170191,0.017763,337284.170238,0.000000,337284.188032
T1 R1086:337284.165420,0.063541,337284.168678,0.000000,337284.232238
T2 R1089:337284.236724,0.000780,337284.236774,0.000000,337284.237577
T0 R1088:337284.227899,0.026185,337284.227938,0.000000,337284.254166
T3 R1090:337284.259344,0.016484,337284.259395,0.000000,337284.275980
T2 R1092:337284.324747,0.000106,337284.324782,0.000000,337284.324979
T1 R1091:337284.279084,0.053434,337284.279139,0.000000,337284.332601
T0 R1093:337284.327545,0.077330,337284.327655,0.000000,337284.405014
T0 R1097:337284.383969,0.027579,337284.391078,0.000000,337284.432637
T2 R1095:337284.368766,0.078851,337284.391053,0.000000,337284.469944
T3 R1094:337284.350188,0.184876,337284.350232,0.000000,337284.535200
T0 R1098:337284.531503,0.049641,337284.531641,0.000000,337284.581324
T2 R1099:337284.535906,0.061298,337284.535929,0.000000,337284.597258
T0 R1101:337284.564753,0.023170,337284.576085,0.000000,337284.604539
T1 R1096:337284.379095,0.219290,337284.391064,0.000000,337284.610392
T3 R1100:337284.558370,0.066831,337284.576069,0.000000,337284.642956
T1 R1104:337284.664966,0.013491,337284.665000,0.000000,337284.678540
T2 R1102:337284.618454,0.068205,337284.618491,0.000000,337284.686727
T0 R1103:337284.634978,0.066315,337284.635021,0.000000,337284.701367
T1 R1105:337284.669446,0.055421,337284.678578,0.000000,337284.734007
T3 R1106:337284.706930,0.041642,337284.706970,0.000000,337284.748706
T1 R1109:337284.760051,0.003293,337284.760144,0.000000,337284.763469
T2 R1107:337284.726646,0.047707,337284.726682,0.000000,337284.774430
T1 R1111:337284.828832,0.001683,337284.828952,0.000000,337284.830673
T3 R1110:337284.773975,0.063440,337284.774081,0.000000,337284.837566
T0 R1108:337284.737367,0.111867,337284.737407,0.000000,337284.849317
T3 R1114:337284.931311,0.001066,337284.931421,0.000000,337284.932518
T2 R1112:337284.881588,0.095825,337284.881677,0.000000,337284.977600
T2 R1116:337284.971471,0.027645,337284.977638,0.000000,337285.005295
T0 R1115:337284.949135,0.058896,337284.949240,0.000000,337285.008169
T1 R1113:337284.914782,0.096696,337284.922075,0.000000,337285.018803
T3 R1117:337285.009874,0.012106,337285.009909,0.000000,337285.022050
T1 R1119:337285.016705,0.019369,337285.018837,0.000000,337285.038220
T2 R1118:337285.011662,0.065991,337285.011705,0.000000,337285.077756
T0 R1120:337285.097461,0.060133,337285.097516,0.000000,337285.157673
T3 R1121:337285.191644,0.033340,337285.191704,0.000000,337285.225074
T1 R1122:337285.319322,0.019103,337285.319399,0.000000,337285.338560
T3 R1125:337285.337041,0.004130,337285.338646,0.000000,337285.342815
T2 R1124:337285.330599,0.034998,337285.338637,0.000000,337285.373661
T0 R1123:337285.327695,0.089218,337285.338625,0.000000,337285.427880
T1 R1126:337285.398194,0.069912,337285.398231,0.000000,337285.468238
T2 R1128:337285.408267,0.042132,337285.428047,0.000000,337285.470212
T3 R1129:337285.433455,0.004617,337285.468293,0.000000,337285.472950
T1 R1130:337285.474889,0.021230,337285.474927,0.000000,337285.496184
T2 R1131:337285.499057,0.021453,337285.499096,0.000000,337285.520588
T0 R1127:337285.405028,0.131975,337285.428033,0.000000,337285.560042
T3 R1132:337285.540040,0.092649,337285.540069,0.000000,337285.632785
T3 R1136:337285.633750,0.014521,337285.633786,0.000000,337285.648331
T2 R1134:337285.602329,0.036025,337285.620049,0.000000,337285.656105
T2 R1138:337285.641149,0.007165,337285.648415,0.000000,337285.663306
T0 R1135:337285.625542,0.039412,337285.625590,0.000000,337285.665028
T3 R1137:337285.640258,0.032494,337285.648405,0.000000,337285.680929
T0 R1140:337285.674026,0.011522,337285.674064,0.000000,337285.685612
T1 R1133:337285.579870,0.140497,337285.579913,0.000000,337285.720435
T2 R1139:337285.663948,0.075799,337285.664000,0.000000,337285.739929
T3 R1141:337285.701445,0.097996,337285.701490,0.000000,337285.799528
T1 R1143:337285.840901,0.041578,337285.841053,0.000000,337285.882668
T3 R1145:337285.903984,0.007078,337285.904100,0.000000,337285.911206
T2 R1144:337285.882873,0.042403,337285.882917,0.000000,337285.925348
T0 R1142:337285.754606,0.178882,337285.754696,0.000000,337285.933645
T1 R1146:337285.932629,0.028380,337285.932668,0.000000,337285.961147
T2 R1148:337286.017919,0.002292,337286.041071,0.000000,337286.043395
T3 R1147:337286.000171,0.058302,337286.000223,0.000000,337286.058560
T0 R1149:337286.026677,0.095660,337286.041092,0.000000,337286.136783
T3 R1152:337286.089346,0.028084,337286.116067,0.000000,337286.144217
T2 R1151:337286.075584,0.073785,337286.075703,0.000000,337286.149527
T2 R1155:337286.123661,0.011168,337286.123722,0.000000,337286.160733
T1 R1150:337286.053437,0.109981,337286.053545,0.000000,337286.163573
T2 R1156:337286.142029,0.021609,337286.142132,0.000000,337286.182364
T3 R1154:337286.101255,0.040964,337286.116102,0.000000,337286.185281
T0 R1153:337286.093480,0.062033,337286.116086,0.000000,337286.198902
T1 R1157:337286.181271,0.064338,337286.181311,0.000000,337286.245688
T1 R1161:337286.217453,0.020511,337286.217506,0.000000,337286.266237
T2 R1158:337286.182967,0.093876,337286.183019,0.000000,337286.276937
T3 R1159:337286.193538,0.099918,337286.193588,0.000000,337286.293534
T0 R1160:337286.202763,0.141765,337286.202814,0.000000,337286.344639
T1 R1162:337286.369875,0.032440,337286.369928,0.000000,337286.402402
T0 R1165:337286.403256,0.004191,337286.444088,0.000000,337286.448322
T1 R1163:337286.382581,0.052599,337286.402480,0.000000,337286.455137
T2 R1164:337286.383278,0.052935,337286.402494,0.000000,337286.455526
T1 R1168:337286.494947,0.005327,337286.494985,0.000000,337286.500338
T0 R1167:337286.443327,0.057514,337286.444125,0.000000,337286.505871
T3 R1166:337286.422178,0.115579,337286.444106,0.000000,337286.559735
T3 R1172:337286.551290,0.008325,337286.559805,0.000000,337286.568163
T0 R1171:337286.548607,0.027701,337286.559796,0.000000,337286.587533
T3 R1173:337286.558593,0.040973,337286.559813,0.000000,337286.609181
T0 R1174:337286.562978,0.028783,337286.568201,0.000000,337286.616356
T2 R1169:337286.505821,0.112173,337286.505924,0.000000,337286.618130
T1 R1170:337286.519393,0.108348,337286.519429,0.000000,337286.627803
T3 R1175:337286.563013,0.027167,337286.568204,0.000000,337286.636392
T0 R1176:337286.577932,0.027255,337286.587585,0.000000,337286.643645
T2 R1177:337286.590821,0.069995,337286.609239,0.000000,337286.688156
T1 R1178:337286.628931,0.075842,337286.629109,0.000000,337286.705051
T3 R1179:337286.690550,0.027207,337286.690589,0.000000,337286.717831
T1 R1182:337286.738734,0.021682,337286.760046,0.000000,337286.781755
T3 R1183:337286.783376,0.007473,337286.783406,0.000000,337286.790907
T1 R1184:337286.812505,0.002757,337286.812537,0.000000,337286.815320
T0 R1180:337286.704567,0.118911,337286.705113,0.000000,337286.824044
T3 R1185:337286.828833,0.006007,337286.828870,0.000000,337286.834906
T1 R1186:337286.829768,0.006780,337286.829803,0.000000,337286.836618
T2 R1181:337286.719957,0.186348,337286.720017,0.000000,337286.906383
T0 R1187:337286.905440,0.009649,337286.905479,0.000000,337286.915223
T1 R1189:337286.935281,0.016466,337286.935321,0.000000,337286.951883
T2 R1190:337286.971181,0.008635,337286.971219,0.000000,337286.979884
T3 R1188:337286.926366,0.058200,337286.926419,0.000000,337286.984651
T0 R1191:337286.974829,0.035099,337286.979945,0.000000,337287.015069
T1 R1192:337287.007368,0.030392,337287.007405,0.000000,337287.037889
T2 R1193:337287.030768,0.032348,337287.030810,0.000000,337287.063252
T3 R1194:337287.038855,0.054223,337287.038895,0.000000,337287.093145
T2 R1195:337287.046160,0.055397,337287.063293,0.000000,337287.118704
T1 R1196:337287.107379,0.025217,337287.107431,0.000000,337287.132706
T0 R1197:337287.130172,0.023691,337287.130210,0.000000,337287.153998
T3 R1198:337287.158284,0.018198,337287.158359,0.000000,337287.176671
T2 R1199:337287.195614,0.011210,337287.195667,0.000000,337287.206910
T0 R1201:337287.227306,0.017680,337287.227344,0.000000,337287.245056
T1 R1200:337287.215269,0.039808,337287.215320,0.000000,337287.255155
T3 R1204:337287.285357,0.011671,337287.308102,0.000000,337287.319819
T0 R1202:337287.237531,0.095738,337287.245105,0.000000,337287.340858
T1 R1205:337287.306437,0.054804,337287.308128,0.000000,337287.362971
T1 R1208:337287.331213,0.027931,337287.340901,0.000000,337287.390955
T2 R1203:337287.267989,0.156108,337287.268032,0.000000,337287.424245
